song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;WimDorsman;2018-01-06 11:10;1107;0;"None";@LukasBu ; ;949599151435763712;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;michau9_;2018-01-06 11:09;0;7;"None";; ;949598683972227072;Layovers in Amsterdam are really cool. I can always get myself some nice snacks. https://t.co/qQtiGlT715
In Amsterdam;Sevn Alias;bck20k;2018-01-06 11:05;2;0;"None";@bck20k @BBnieuws ; ;949597747514171394;RT @bck20k: @BBnieuws Er is maar 1 die zjn functie goed uitvoert en dat is Arjen Vliegenthart, wethouder in Amsterdam
In Amsterdam;Sevn Alias;soyyoaqui;2018-01-06 11:04;1107;0;"None";@LukasBu ; ;949597579142221825;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;PSVEreNoord;2018-01-06 10:56;9;0;"None";@StAmbulancewens ; ;949595577985196032;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;LMFlowerFashion;2018-01-06 10:55;0;2;"{u'type': u'Point', u'coordinates': [52.35998, 4.90524]}";@AmstelHotel ; ;949595328046620674;First floral display of this year in @AmstelHotel in Amsterdam with Winter blossom Chaenomelis,… https://t.co/t7yqMklkfl
In Amsterdam;Sevn Alias;Wil22338306;2018-01-06 10:49;0;0;"None";@parool ; ;949593728506884096;Immigratie in Amsterdam naar recordhoogte https://t.co/rbR8RA9Ke9 via @parool
In Amsterdam;Sevn Alias;victorginori;2018-01-06 10:43;3;0;"None";@annascottpiano ; ;949592347339296768;RT @annascottpiano: The hugely important pianola museum in Amsterdam is in serious peril. Could you sign and share this petition? All you n…
In Amsterdam;Sevn Alias;This_Is_Raf;2018-01-06 10:35;0;0;"{u'type': u'Point', u'coordinates': [52.38752, 4.83443]}";; ;949590290167357440;This Morning In Amsterdam @ Amsterdam ID Aparthotel https://t.co/LlQs1gU3oF
In Amsterdam;Sevn Alias;cohenjohnny;2018-01-06 10:33;0;0;"None";; ;949589628289298433;Record aantal migranten vestigt zich in Amsterdam https://t.co/I6Ly3yoUUH
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 10:30;0;1;"None";; ;949588926767001602;#Zakelijk #Vestigingsadres #Postadres #Bedrijfsadres  Zakelijke Post|Vestigingsadres in Amsterdam e.o. Vanaf €55,-… https://t.co/Sjycja7LIT
In Amsterdam;Sevn Alias;lttour2018svp;2018-01-06 10:30;12;0;"None";@TeamHarryNL ; ;949588893610979328;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;rolandbouman;2018-01-06 10:30;3;0;"None";@annascottpiano ; ;949588873788772352;RT @annascottpiano: The hugely important pianola museum in Amsterdam is in serious peril. Could you sign and share this petition? All you n…
In Amsterdam;Sevn Alias;George_SenH;2018-01-06 10:29;0;0;"None";; ;949588678975815680;Techbedrijven in de verdrukking in Amsterdam. Met de huidige koers en wethouders is dat niet onverwacht te noemen https://t.co/28H9raz74a
In Amsterdam;Sevn Alias;EcostroomNu;2018-01-06 10:25;0;0;"None";@HenriBontenbal ; ;949587654550654976;@HenriBontenbal Ook in Amsterdam worden grachtenpanden verduurzaamd. Het is niet makkelijk en kost wat meer. Prachtig pand overigens!
In Amsterdam;Sevn Alias;edithhuntink;2018-01-06 10:24;1;0;"None";; ;949587346042867713;Iemand een leuke lunchtip in Amsterdam, in de buurt van het Rijksmuseum? #dagjeuit
In Amsterdam;Sevn Alias;djventilator;2018-01-06 10:20;1;0;"None";@RoetzBikes ; ;949586511506432001;RT @RoetzBikes: Laat je donderdag 18-01 inspireren in de #Roetz Fair Factory in Amsterdam Noord. Kom naar onze gratis BreakfastBreak (8:00-…
In Amsterdam;Sevn Alias;uitinAMS;2018-01-06 10:20;0;4;"None";@melkweg ; ;949586373375340544;'MAX' is in Amsterdam! De bekende YouTuber gaat er een feest van maken. Om 19.00 uur vanavond @melkweg… https://t.co/KT6377otq9
In Amsterdam;Sevn Alias;annascottpiano;2018-01-06 10:18;3;3;"None";; ;949586082802421760;The hugely important pianola museum in Amsterdam is in serious peril. Could you sign and share this petition? All y… https://t.co/fQRb0QpXTC
In Amsterdam;Sevn Alias;Mijnwaterfabr;2018-01-06 10:17;1;1;"None";; ;949585590651113473;Met die buffer in Amsterdam kun je 100.000 keer een toilet doorspoelen. https://t.co/mLBNeH0YHY
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 10:15;0;0;"{u'type': u'Point', u'coordinates': [52.36007765, 4.88515833]}";@rijksmuseum ; ;949585292285087745;きたー (at @Rijksmuseum in Amsterdam, Noord-Holland) https://t.co/4iRXjyGejJ https://t.co/eQDLEp0zEP
In Amsterdam;Sevn Alias;RoetzBikes;2018-01-06 10:15;1;1;"None";; ;949585101423370241;Laat je donderdag 18-01 inspireren in de #Roetz Fair Factory in Amsterdam Noord. Kom naar onze gratis BreakfastBrea… https://t.co/FXDnWJ7n2U
In Amsterdam;Sevn Alias;mgrhendriks;2018-01-06 10:12;0;2;"None";; ;949584359815827456;Nieuwjaarsreceptie bisdom in Amsterdam - honderden receptiegangers ontmoeten bisschoppen en elkaar https://t.co/F8hs33GzRd
In Amsterdam;Sevn Alias;passchiermilan;2018-01-06 10:09;0;0;"None";; ;949583674810470400;RT _Manonsens: De nieuwsbrief van het permanentfuture Lab in Amsterdam is weer uit, check hem op: https://t.co/rgiIH1oZw3 #PFLab VondelCS
In Amsterdam;Sevn Alias;roccopiers;2018-01-06 10:01;9;0;"None";@GroenLinks020 @femkeroosma ; ;949581722181603328;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;litrikal;2018-01-06 09:56;0;0;"None";@AhqosuaEnglish ; ;949580402498392064;@AhqosuaEnglish where in Amsterdam do you reside?
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 09:55;0;0;"{u'type': u'Point', u'coordinates': [52.374951, 4.896089]}";@BeursVanBerlage ; ;949580280880234496;#BijzondereReizdnBeurs #Amsterdam (at @BeursvanBerlage in Amsterdam, Noord-Holland) https://t.co/och3x2y6QO https://t.co/vT2aMALhZv
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-06 09:55;0;0;"None";; ;949580261167165440;Techbedrijven in de verdrukking in Amsterdam https://t.co/Zss0tQFggK #parool
In Amsterdam;Sevn Alias;EgbertdeHoop48;2018-01-06 09:49;9;0;"None";@StAmbulancewens ; ;949578744964046848;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;nieuws_020;2018-01-06 09:48;0;0;"None";; ;949578312560660480;Techbedrijven in de verdrukking in Amsterdam https://t.co/fBRUR9OSlw #amsterdam
In Amsterdam;Sevn Alias;PetradeGroot8;2018-01-06 09:46;9;0;"None";@StAmbulancewens ; ;949577835169173504;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;feanwee;2018-01-06 09:43;0;0;"None";; ;949577099362426880;Hallo is er een vriend die vandaag niks te doen heeft en zin heeft om mij te gezelschappen in Amsterdam?
In Amsterdam;Sevn Alias;theundo;2018-01-06 09:41;7;0;"None";@Amsterdam1012 ; ;949576593260859393;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;jRRT;2018-01-06 09:41;0;2;"None";; ;949576558804684801;Kruispunt in Amsterdam in de avondspits https://t.co/voSBgsCNSJ
In Amsterdam;Sevn Alias;NicolaasAdam;2018-01-06 09:39;1;0;"None";; ;949576070076026880;Wat een plaatjes! Zomaar te bewonderen in Amsterdam.  En komt u op zaterdag om 17.00u (Evensong)  of zondag om... https://t.co/LXAG1h3qpq
In Amsterdam;Sevn Alias;cvrooijen;2018-01-06 09:31;9;0;"None";@GroenLinks020 @femkeroosma ; ;949574010047787009;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;NLinGreece;2018-01-06 09:19;23;0;"None";@Iamsterdam ; ;949571179362357248;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 09:19;0;0;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;949571120235208706;I'm at Dam Square in Amsterdam, Noord-Holland https://t.co/CbWWdNlpb8 https://t.co/Z0idUV9BK8
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-06 09:17;0;0;"{u'type': u'Point', u'coordinates': [52.37420747, 4.89457888]}";@BeursVanBerlage ; ;949570603509526530;#Koffie en dan #BijzondereReizenBeurs @beursvanberlage #Amsterdam (@ Starbucks in Amsterdam, Noord-Holland)… https://t.co/OWYJ5M9N5H
In Amsterdam;Sevn Alias;pisangsu2;2018-01-06 09:17;0;0;"None";@arjenlubach @rickygervais @rickygervais @arjenlubach ; ;949570565148434432;@arjenlubach @rickygervais Dear @rickygervais please visit @arjenlubach 's show next month in Amsterdam. Arjen is a… https://t.co/MvhyGSCXLa
In Amsterdam;Sevn Alias;highfielder80;2018-01-06 09:12;0;0;"None";@pmowlds @Liampcahill ; ;949569325945376770;@pmowlds @Liampcahill It’s about €5 in Amsterdam
In Amsterdam;Sevn Alias;Stella_Jansen;2018-01-06 09:09;13;0;"None";@fidanekiz ; ;949568642047447040;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;gijsengijsje;2018-01-06 09:08;1;0;"None";@VlaamschBrood ; ;949568312278704128;RT @VlaamschBrood: Onze broden zijn vandaag ook te koop op de Boerenmarkt Noord op het Buikslotermeerplein in Amsterdam. Tot vanmiddag!? -…
In Amsterdam;Sevn Alias;VlaamschBrood;2018-01-06 09:05;1;8;"None";; ;949567484096638976;Onze broden zijn vandaag ook te koop op de Boerenmarkt Noord op het Buikslotermeerplein in Amsterdam. Tot vanmiddag… https://t.co/w7oDe49CiA
In Amsterdam;Sevn Alias;atalyarae;2018-01-06 09:01;0;1;"None";; ;949566457125527552;Landed in Amsterdam. 😇😇😇  #holidaystartsnow #Amsterdam #Netherlands
In Amsterdam;Sevn Alias;celticspike;2018-01-06 08:58;1107;0;"None";@LukasBu ; ;949565924289531905;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;WybrenvanHaga;2018-01-06 08:48;0;1;"None";; ;949563431757189120;Marianne Poot over mogelijk anti-homogeweld West: “In Amsterdam géén plek voor intolerant tuig” https://t.co/CsryvBjTTf
In Amsterdam;Sevn Alias;stad_forum;2018-01-06 08:44;0;0;"None";; ;949562321986351105;Immigratie in Amsterdam naar recordhoogte https://t.co/znq01ZQ3PK
In Amsterdam;Sevn Alias;Johanna35744021;2018-01-06 08:42;1107;0;"None";@LukasBu ; ;949561722939076609;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;SpieringsRJA;2018-01-06 08:41;0;1;"None";; ;949561431401385984;WK allround in Amsterdam. Bouw schaatsbaan in Olympisch Stadion van start. https://t.co/HyXoM3Zkl5
In Amsterdam;Sevn Alias;npmedellin;2018-01-06 08:40;1;0;"None";@BedrijfsAdres ; ;949561315613437952;RT @BedrijfsAdres: #Zakelijk #Vestigingsadres #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 htt…
In Amsterdam;Sevn Alias;aundreya89;2018-01-06 08:37;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;949560504577556480;I'm at Amsterdam Central Railway Station in Amsterdam, Noord-Holland https://t.co/d0hOZkderm
In Amsterdam;Sevn Alias;rachelakruik;2018-01-06 08:36;12;0;"None";@TeamHarryNL ; ;949560256828502017;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;HaMaMolNij;2018-01-06 08:33;9;0;"None";@StAmbulancewens ; ;949559534334472192;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;jvangeffen;2018-01-06 08:31;9;0;"None";@StAmbulancewens ; ;949559143089758208;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;Kopernek;2018-01-06 08:31;1107;0;"None";@LukasBu ; ;949559097963184129;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 08:30;0;1;"None";; ;949558720102617089;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/kVlfbfjzI8 for more i… https://t.co/2iRQxjQ6qy
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 08:30;1;0;"None";; ;949558705124724736;#Zakelijk #Vestigingsadres #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/oCVmaZSLMs
In Amsterdam;Sevn Alias;MICHEEELS;2018-01-06 08:24;0;1;"None";; ;949557384577540096;Ik moest om 8 uur op en nu 3 uur reizen omdat ik in Limburg ben en om 12 uur een afspraak bij de kapper heb in Amsterdam. 😫
In Amsterdam;Sevn Alias;Schiphol;2018-01-06 08:23;0;0;"None";@Trystanian ; ;949557064640221184;@Trystanian Ahh! Not again. 😜 Do you have plans to stay in Amsterdam longer at some point this #HappyNewYear? 😉 ^Jim
In Amsterdam;Sevn Alias;obbie;2018-01-06 08:13;0;0;"{u'type': u'Point', u'coordinates': [52.35499441, 4.89133022]}";; ;949554417157726208;I'm at Robby Nelson Training Club (RNTC) in Amsterdam https://t.co/Gh7eRcfSgb
In Amsterdam;Sevn Alias;DickvTrierum;2018-01-06 08:10;9;0;"None";@StAmbulancewens ; ;949553664972197889;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;erik_0328;2018-01-06 08:09;9;0;"None";@StAmbulancewens ; ;949553563151290368;RT @StAmbulancewens: Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;svdd66;2018-01-06 08:09;1;0;"None";@GingerLemon01 @Mac_Manders @butsmuts1505 ; ;949553450202877952;RT @GingerLemon01: @Mac_Manders @butsmuts1505 Ik woon in Amsterdam West, genoeg trommelhuwelijken voor de deur. Maar niet elke Nederlander…
In Amsterdam;Sevn Alias;Hoffnar;2018-01-06 08:04;1107;0;"None";@LukasBu ; ;949552319166902272;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;GingerLemon01;2018-01-06 08:03;1;3;"None";@Mac_Manders @butsmuts1505 ; ;949551965717041153;@Mac_Manders @butsmuts1505 Ik woon in Amsterdam West, genoeg trommelhuwelijken voor de deur. Maar niet elke Nederla… https://t.co/HX732XBxDI
In Amsterdam;Sevn Alias;LyssLand;2018-01-06 08:02;7;0;"None";@jacksteijn ; ;949551612720308224;RT @jacksteijn: #Sustainability beyond #cocoa production. The updated programme for the #Chocoa conference, February 23 in Amsterdam is now…
In Amsterdam;Sevn Alias;StAmbulancewens;2018-01-06 07:59;9;36;"None";; ;949550979208351744;Wens 2 is voor een mevrouw (1952) uit Hoofddorp, zij gaat naar het concert van Andre Rieu en overnachten in Amsterdam.
In Amsterdam;Sevn Alias;De_Zwijger;2018-01-06 07:58;0;0;"None";; ;949550611359559680;Een betaalbare woning vinden in Amsterdam is voor millennials moeilijk. Wat moet anders? #woningegezochtinamsterdam… https://t.co/ZB1B7i7gtp
In Amsterdam;Sevn Alias;aboutict;2018-01-06 07:57;0;0;"None";; ;949550396522971136;Full Stack .NET developer gezocht in Amsterdam https://t.co/OfeBPt5Y86
In Amsterdam;Sevn Alias;RvRavenstijn;2018-01-06 07:54;1107;0;"None";@LukasBu ; ;949549825862889472;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;m_staal;2018-01-06 07:51;2;0;"None";@arnoudboer @PodSaveAmerica @crookedmedia ; ;949548873978122240;RT @arnoudboer: Next week naar @PodSaveAmerica van @crookedmedia in Amsterdam. Opwarmertje: https://t.co/UPblDDyTHL
In Amsterdam;Sevn Alias;Evita79497112;2018-01-06 07:50;1107;0;"None";@LukasBu ; ;949548700581400577;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;hinkekruizenga;2018-01-06 07:49;19;0;"None";@VUmcAmsterdam ; ;949548523816673281;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;IraKoers;2018-01-06 07:36;7;0;"None";@Amsterdam1012 ; ;949545122982776832;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;johanroorda;2018-01-06 07:16;1;0;"None";@italievacatures ; ;949540145446957057;RT @italievacatures: Wij zijn op zoek naar een (Hunter) Sales Barista voor Tiktak / Segafredo in Amsterdam!  ‘SPREAD THE TASTE’  Als... htt…
In Amsterdam;Sevn Alias;DavisVasky;2018-01-06 07:14;0;1;"None";@VirginAtlantic ; ;949539620320051200;Officially delayed for 4 days in Amsterdam after @VirginAtlantic cancelled our flight.   Thank you for stranding yo… https://t.co/cNBNDaWlaQ
In Amsterdam;Sevn Alias;Amsterdam1012;2018-01-06 07:13;0;0;"None";; ;949539505006104576;Meer dan 100.000 expats in Amsterdam kunnen het verschil gaan maken bij #gr2018 #amsterdam https://t.co/HAjSsda253
In Amsterdam;Sevn Alias;dfrankenhuis;2018-01-06 07:08;0;1;"None";@parool ; ;949538054448001024;Immigratie in Amsterdam naar recordhoogte https://t.co/W9mXHZt7OW via @parool
In Amsterdam;Sevn Alias;Pretpark020;2018-01-06 06:58;7;0;"None";@Amsterdam1012 ; ;949535566974078976;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-06 06:42;0;0;"None";; ;949531497303826432;Immigratie in Amsterdam naar recordhoogte https://t.co/4DgCNOI3ko #amsterdam
In Amsterdam;Sevn Alias;DerrickChen18;2018-01-06 06:35;45;0;"None";@AFCAjax @nico_taglia ; ;949529938343833601;RT @AFCAjax: New boy in Amsterdam! ✖️✖️✖️ Follow now ▶️ @Nico_Taglia ◀️  #HolaNico 🇦🇷 https://t.co/rdIlwGVN6L
In Amsterdam;Sevn Alias;kevinkjh22;2018-01-06 06:28;31;0;"None";@Pub_Hist ; ;949527969810264064;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;AdmiraalHeijn;2018-01-06 06:27;7;0;"None";@Amsterdam1012 ; ;949527874347859968;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;FonsStoelinga;2018-01-06 06:27;23;0;"None";@Iamsterdam ; ;949527714284830720;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
In Amsterdam;Sevn Alias;aboutict;2018-01-06 06:26;0;0;"None";; ;949527631778562048;Full Stack .NET developer gezocht in Amsterdam https://t.co/PLJUKBue3w
In Amsterdam;Sevn Alias;Amsterdam1012;2018-01-06 06:24;7;13;"None";; ;949527096484909056;December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover… https://t.co/o3BU4KNWQb
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-06 06:16;0;0;"None";; ;949524942869139462;Immigratie in Amsterdam naar recordhoogte https://t.co/8MefpiFwha #parool
In Amsterdam;Sevn Alias;AstridBouman;2018-01-06 05:45;13;0;"None";@fidanekiz ; ;949517214100619264;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;n_chamuleau;2018-01-06 05:31;3;0;"None";@RobAlderson ; ;949513680693194752;RT @RobAlderson: Hey there. Tough week? Thought 2018 would be different? Time for a change? Come and work in Amsterdam and own the words fo…
In Amsterdam;Sevn Alias;masterprogram1;2018-01-06 05:30;1;0;"None";@visualeditor_nl @ANanninga ; ;949513387041488897;RT @visualeditor_nl: Zie nu ineens dat ik door de lijsttrekker van #FvD in Amsterdam en oud-collega @ANanninga ben geblokkeerd. Dat is niet…
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-06 03:42;0;0;"None";; ;949486336548814848;p 1 brandmelding oms q-park oranjekwartier , koningin wilhelminaplein amsterdam [ 13gg01 13asp ] https://t.co/W2aIXYmzz5
In Amsterdam;Sevn Alias;Khaledisra11;2018-01-06 03:22;65;0;"None";@tulips_holland ; ;949481206378311681;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;DamianExequielD;2018-01-06 02:56;45;0;"None";@AFCAjax @nico_taglia ; ;949474837822672896;RT @AFCAjax: New boy in Amsterdam! ✖️✖️✖️ Follow now ▶️ @Nico_Taglia ◀️  #HolaNico 🇦🇷 https://t.co/rdIlwGVN6L
In Amsterdam;Sevn Alias;Biebsfeelings_;2018-01-06 02:51;0;0;"None";; ;949473518051307520;Maar heb het wel leuk in Amsterdam, daar niet van 🤷🏽‍♀️
In Amsterdam;Sevn Alias;DVCoornhert;2018-01-06 02:45;0;0;"None";; ;949472018612834304;Geef tijdens je leven Beste N., uit je brief maak ik op dit moment een zwaardere straf kregen dan die in Amsterdam of Haarlem?
In Amsterdam;Sevn Alias;Vrolijk73;2018-01-06 02:38;13;0;"None";@fidanekiz ; ;949470176176689152;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 02:30;0;0;"None";; ;949468115288707072;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/ARePik0xgD for more i… https://t.co/OKm0A3CM3W
In Amsterdam;Sevn Alias;spailler;2018-01-06 02:25;62;0;"None";@tonroosendaal ; ;949466866354966528;RT @tonroosendaal: Job openings:  - 2.8 developer: work here in Amsterdam with the studio team - part-time and online, development support…
In Amsterdam;Sevn Alias;themikepan;2018-01-06 02:08;62;0;"None";@tonroosendaal ; ;949462727231066112;RT @tonroosendaal: Job openings:  - 2.8 developer: work here in Amsterdam with the studio team - part-time and online, development support…
In Amsterdam;Sevn Alias;dashtixz;2018-01-06 01:51;0;0;"{u'type': u'Point', u'coordinates': [52.35466916, 4.90130334]}";@MarqtAmsterdam ; ;949458483648323584;I'm at @MarqtAmsterdam in Amsterdam https://t.co/eXy0sN5aJt
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 01:30;0;1;"None";; ;949453015328722949;#startup #brexit  #freelance  Need a Company Address in Amsterdam The Netherlands?  Visit: https://t.co/AzEJcHAR9M https://t.co/3ljpIXFM1o
In Amsterdam;Sevn Alias;Do666999;2018-01-06 01:15;6;0;"None";@Bob161916 ; ;949449421732925441;RT @Bob161916: Deze man/vrouw heeft een moeder in Amsterdam Zuidoost koelbloedig doodgeschoten. Wie is dit ? Wie kan helpen om hem /haar op…
In Amsterdam;Sevn Alias;AngeloHelwig;2018-01-06 01:15;6;0;"None";@Bob161916 ; ;949449202463059971;RT @Bob161916: Deze man/vrouw heeft een moeder in Amsterdam Zuidoost koelbloedig doodgeschoten. Wie is dit ? Wie kan helpen om hem /haar op…
In Amsterdam;Sevn Alias;MarcClintDion;2018-01-06 01:10;62;0;"None";@tonroosendaal ; ;949447931555282944;RT @tonroosendaal: Job openings:  - 2.8 developer: work here in Amsterdam with the studio team - part-time and online, development support…
In Amsterdam;Sevn Alias;dashtixz;2018-01-06 01:01;0;1;"{u'type': u'Point', u'coordinates': [52.362716, 4.879967]}";@AmsMarriott ; ;949445825830285312;I'm at Amsterdam Marriott Hotel - @amsmarriott in Amsterdam, Noord-Holland https://t.co/tbxu0LiTl5
In Amsterdam;Sevn Alias;robinafca23;2018-01-06 01:01;45;0;"None";@AFCAjax @nico_taglia ; ;949445750848618497;RT @AFCAjax: New boy in Amsterdam! ✖️✖️✖️ Follow now ▶️ @Nico_Taglia ◀️  #HolaNico 🇦🇷 https://t.co/rdIlwGVN6L
In Amsterdam;Sevn Alias;HettyWelschen;2018-01-06 00:58;9;0;"None";@GroenLinks020 @femkeroosma ; ;949445027645788160;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;koldijkm;2018-01-06 00:57;23;0;"None";@wndngn ; ;949444752050671616;RT @wndngn: Wat een verschrikkelijk mooi gebouwtje, dit voorm. poldergemaal in Amsterdam. Hoe hebben ze dit ooit kunnen slopen?  https://t.…
In Amsterdam;Sevn Alias;AmsRnRMonthly;2018-01-06 00:55;0;1;"None";@MSmithBubbles ; ;949444339985510409;@MSmithBubbles Hope you guys can come and get absolutely baked here in Amsterdam Bubs!!!! 🤤🤣 We'll start rollin now… https://t.co/8g4mRWzTvZ
In Amsterdam;Sevn Alias;SophieJVW;2018-01-06 00:33;0;0;"None";@akiletequila ; ;949438728564609025;@akiletequila omg i wanna see bryce vine in amsterdam w u YES
In Amsterdam;Sevn Alias;samirajayden;2018-01-06 00:28;12;0;"None";@TeamHarryNL ; ;949437550493667328;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
