song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;loisch;2018-01-07 12:50;0;0;"None";@LOIIS ; ;949986614033420288;@LOIIS Ik had de afgelopen dagen dog duty en toen was het echt schijt weer. Ben ik terug in Amsterdam is het zulk prachtig weer. Janken.
In Amsterdam;Sevn Alias;NickFoden;2018-01-07 12:46;0;0;"{u'type': u'Point', u'coordinates': [52.35813405, 4.88097668]}";; ;949985712501379072;I'm at Van Gogh Museum in Amsterdam, Noord-Holland https://t.co/ePvwaUqHBh https://t.co/7SqmBBk4pk
In Amsterdam;Sevn Alias;Akhiles58127434;2018-01-07 12:44;3;0;"None";@cugwmui ; ;949985136187129857;RT @cugwmui: Afghani Uber driver in Amsterdam tells me that most of his Indian riders don't speak Hindi! And Sushma Swaraj ji wants to make…
In Amsterdam;Sevn Alias;dorus_58;2018-01-07 12:42;3;0;"None";@EEacteerservice ; ;949984597521174529;RT @EEacteerservice: Goeie voornemens? Doe de #introductieworkshop #trainingsacteren ! Er is nog 1 plek op 11 jan. 10-17 uur in Amsterdam…r…
In Amsterdam;Sevn Alias;DTVCentrale;2018-01-07 12:41;1;0;"None";@MariekeMelchers ; ;949984339802157056;RT @MariekeMelchers: Waar in Amsterdam kun je goedkoop amandelen of andere noten kopen? #dtv #amsterdam #helpyagirlout
In Amsterdam;Sevn Alias;JoostNiemoller;2018-01-07 12:39;11;0;"None";@Leesbaar ; ;949983853359267840;RT @Leesbaar: De absurd hoge huizenprijzen in Amsterdam ontstaan juist door de erfpacht en de regels voor sociale woningbouw in onze gemeen…
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 12:39;11;19;"None";; ;949983717589692416;De absurd hoge huizenprijzen in Amsterdam ontstaan juist door de erfpacht en de regels voor sociale woningbouw in o… https://t.co/r7jvILKv0r
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 12:31;0;0;"{u'type': u'Point', u'coordinates': [52.35824469, 4.88135946]}";; ;949981757566341120;Take a break (@ Museumcafé Le Tambourin in Amsterdam) https://t.co/HSnyoFx6eW
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 12:30;0;0;"{u'type': u'Point', u'coordinates': [52.359127, 4.884072]}";@Iamsterdam ; ;949981642902462464;I was at @Iamsterdam in Amsterdam, Noord-Holland https://t.co/uoqlyYTAJm
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 12:30;0;1;"{u'type': u'Point', u'coordinates': [52.3571785, 4.8788745]}";; ;949981551181385728;I was at Davidoff  of Geneva since 1911 in Amsterdam, North Holland https://t.co/ZAPXHwyyPS
In Amsterdam;Sevn Alias;MariekeMelchers;2018-01-07 12:29;1;0;"None";; ;949981406918307840;Waar in Amsterdam kun je goedkoop amandelen of andere noten kopen? #dtv #amsterdam #helpyagirlout
In Amsterdam;Sevn Alias;hanspaint;2018-01-07 12:29;0;0;"None";@SP_Amsterdam @LaurensIvens ; ;949981308154937344;@SP_Amsterdam @LaurensIvens Wat een idiote gevaarlijke gedachtekronkel iedereen die in Amsterdam woont is Amsterdam… https://t.co/F1FyZPtwLg
In Amsterdam;Sevn Alias;girlpouts;2018-01-07 12:29;0;10;"None";; ;949981273459699712;How to become a DJ in Amsterdam : download the spotify freshest flows playlist and mix one song into the other duri… https://t.co/WbFOClH67j
In Amsterdam;Sevn Alias;Nelleengel;2018-01-07 12:25;0;1;"None";; ;949980317032550400;Oke, terug in Amsterdam. Is het ondertussen al lente?
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 12:22;0;1;"None";; ;949979452674641920;Het vragen om woningen voor mensen met een gewoon inkomen is niet nieuw in Amsterdam. Leefbaar OW deed dat al in 20… https://t.co/1DeKMYwlpU
In Amsterdam;Sevn Alias;JustRobert13;2018-01-07 12:21;0;6;"None";; ;949979421846441984;Luns in Amsterdam! 😋 https://t.co/ZTlYUYZ4ZP
In Amsterdam;Sevn Alias;ClairePassy;2018-01-07 12:20;0;2;"None";@StartDockAdam ; ;949978929598730240;Our @StartDockAdam is listed as one of the best co-working spaces in Amsterdam! https://t.co/KhIEuxE7Xe
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 12:14;0;0;"None";; ;949977477014872064;De huurgrens is niet alleen huurgrens in Amsterdam, maar ook erfpachtgrens. Wie een sociale huurwoning huurt, betaa… https://t.co/N4vTX1VqFx
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 12:12;0;0;"None";; ;949976954115117056;In Amsterdam betaalt minder dan de helft van de huurders/kopers 80% of meer van de erfpacht van de sociale huurders… https://t.co/vOWY4bwA9x
In Amsterdam;Sevn Alias;JrgnHoogendoorn;2018-01-07 12:09;2;0;"None";@parool ; ;949976262256275457;RT @parool: Laurens Ivens wil een extra stap zetten in Amsterdam door de inkomensgrens voor gemeentelijke steun op te schuiven. https://t.c…
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-07 12:06;0;0;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";; ;949975454362079233;#Wandeling #Amsterdam (@ Vondelpark in Amsterdam, Noord-Holland) https://t.co/GsXFT8jdBT https://t.co/MUUvGnxAnD
In Amsterdam;Sevn Alias;ph1160;2018-01-07 12:04;2;0;"None";@parool ; ;949975093895102465;RT @parool: Laurens Ivens wil een extra stap zetten in Amsterdam door de inkomensgrens voor gemeentelijke steun op te schuiven. https://t.c…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-07 12:02;0;0;"None";; ;949974400362835968;Fryske Jûn: Fries muziekfeestje in Amsterdam (+video) https://t.co/iq5pYUsI2G #amsterdam
In Amsterdam;Sevn Alias;RonnieAmsterdam;2018-01-07 12:01;2;0;"None";@hoogbouw ; ;949974328476659712;RT @hoogbouw: Bouwend Nederland wil meer hoogbouw in Amsterdam https://t.co/GLewU15l1Z
In Amsterdam;Sevn Alias;Bbaskabuyukyok;2018-01-07 12:00;0;1;"None";@gewuunsaid ; ;949974137086316545;@gewuunsaid Dit was niet in Amsterdam, maar in Rotterdam.
In Amsterdam;Sevn Alias;guidoz;2018-01-07 12:00;0;0;"{u'type': u'Point', u'coordinates': [52.37747702, 4.98867921]}";@roosvanvugt @HappySan ; ;949973899965583360;Laatste dag na 30 jaar! #Verkocht @roosvanvugt (@ De Oude Taveerne in Amsterdam, Noord-Holland w/ @happysan)… https://t.co/hdrERvWxfB
In Amsterdam;Sevn Alias;RonnieAmsterdam;2018-01-07 11:59;1;2;"None";; ;949973792096387073;Stoppen dus met spreiden en vol inzetten in hoofdstedelijke milieus in Amsterdam, Rotterdam én Den Haag https://t.co/a6klXVwMZt
In Amsterdam;Sevn Alias;parool;2018-01-07 11:57;2;3;"None";; ;949973280890421248;Laurens Ivens wil een extra stap zetten in Amsterdam door de inkomensgrens voor gemeentelijke steun op te schuiven. https://t.co/5rrVfcD6Hi
In Amsterdam;Sevn Alias;Joopjadieja;2018-01-07 11:53;2;0;"None";@maartenbakkerch ; ;949972287851323392;RT @maartenbakkerch: #buitenhof: ‘Sylvana was bij 2e Kamerverkiezing bijzonder succesvol in Amsterdam ZO’... Ze haalde slechts 5% (!) van d…
In Amsterdam;Sevn Alias;BgmEryldz;2018-01-07 11:53;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";@bgokden ; ;949972175733260289;I'm at Amsterdam Central Railway Station in Amsterdam, Noord-Holland w/ @bgokden https://t.co/E7fOm8XKCI
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-07 11:47;0;0;"{u'type': u'Point', u'coordinates': [52.36007765, 4.88515833]}";@rijksmuseum ; ;949970795052363777;I'm at Museo Nacional de Ámsterdam - @rijksmuseum in Amsterdam, Noord-Holland https://t.co/4QOwv2EY3J https://t.co/i91NRn3mL4
In Amsterdam;Sevn Alias;BiancaRoemaat;2018-01-07 11:47;1;0;"None";@Horecava ; ;949970674436706304;RT @Horecava: De Goede Snackbar wordt op 9 januari tijdens de HORECAVA in de RAI in Amsterdam als eerste cateraar bekroond met het bronzen…
In Amsterdam;Sevn Alias;TSG_live;2018-01-07 11:46;0;0;"None";@StartDockAdam ; ;949970467305218048;Our @StartDockAdam is listed as one of the best co-working spaces in Amsterdam! #coworking #amsterdam #startup… https://t.co/kX9vxVgxUo
In Amsterdam;Sevn Alias;MokumMagazine;2018-01-07 11:45;0;0;"None";; ;949970131840585728;Ook in Amsterdam zieje ze geregeld in grote hoeveelheden op straat liggen: lege buisjes lachgas in... https://t.co/eX8i7W473v
In Amsterdam;Sevn Alias;sikke03;2018-01-07 11:44;2;3;"None";; ;949969943365324800;#Buitenhof Afgaande op de inhoud van het interview dan is de verwachting dat het aantal stemmers in Amsterdam blijft Bij1.
In Amsterdam;Sevn Alias;guidoz;2018-01-07 11:39;0;0;"{u'type': u'Point', u'coordinates': [52.37916756, 4.99376062]}";@roosvanvugt @HappySan ; ;949968818234945537;Schaatsweer @roosvanvugt (@ Durgerdam in Amsterdam, Noord-Holland w/ @happysan) https://t.co/QSv0zElSnD https://t.co/WDN4r7BQz8
In Amsterdam;Sevn Alias;EwoutKlei;2018-01-07 11:37;2;0;"None";@maartenbakkerch ; ;949968239295172608;RT @maartenbakkerch: #buitenhof: ‘Sylvana was bij 2e Kamerverkiezing bijzonder succesvol in Amsterdam ZO’... Ze haalde slechts 5% (!) van d…
In Amsterdam;Sevn Alias;Georgdorf;2018-01-07 11:34;0;0;"None";@isgoedhoor @SylvanaSimons ; ;949967566533025792;@isgoedhoor @SylvanaSimons Vrijwel alle grote partijen in Amsterdam geven op de kandidatenlijst veel ruimte aan diversiteit.
In Amsterdam;Sevn Alias;alinova80;2018-01-07 11:32;0;0;"None";; ;949966888012079104;I'm at @IKEA_amsterdam in Amsterdam Zuidoost, Noord-Holland https://t.co/F8db5xIBtG
In Amsterdam;Sevn Alias;maartenbakkerch;2018-01-07 11:31;2;7;"None";; ;949966692284878848;#buitenhof: ‘Sylvana was bij 2e Kamerverkiezing bijzonder succesvol in Amsterdam ZO’... Ze haalde slechts 5% (!) va… https://t.co/wURqpa2T9o
In Amsterdam;Sevn Alias;barisindunyasi;2018-01-07 11:29;1;1;"{u'type': u'Point', u'coordinates': [52.37440714, 4.93581141]}";@JumboSupermarkt ; ;949966274788028416;I'm at @JumboSupermarkt in Amsterdam, Noord-Holland https://t.co/U36W4f4L25
In Amsterdam;Sevn Alias;valegonzalesm;2018-01-07 11:21;0;0;"{u'type': u'Point', u'coordinates': [52.36007765, 4.88515833]}";@rijksmuseum ; ;949964235513229312;I'm at Museo Nacional de Ámsterdam - @rijksmuseum in Amsterdam, Noord-Holland https://t.co/C7zybLbDoX
In Amsterdam;Sevn Alias;WSchoonenberg;2018-01-07 11:21;0;0;"None";@peterkentie @ZefHemel ; ;949964138738081792;@peterkentie De centralistische stedenbouw van @ZefHemel om 2 miljoen bewoners in Amsterdam te proppen is achterhaa… https://t.co/2QDaTeDi0v
In Amsterdam;Sevn Alias;peppevoltarelli;2018-01-07 11:16;0;0;"{u'type': u'Point', u'coordinates': [52.3785159, 4.8852304]}";; ;949962855838728193;Calabrian super food in Amsterdam #TerreLente #amsterdam #lekker #calabrianfood #food #holland… https://t.co/pMx68vnr3b
In Amsterdam;Sevn Alias;mylilairplane;2018-01-07 11:15;1;1;"{u'type': u'Point', u'coordinates': [52.3702039, 4.8953265]}";; ;949962637210681345;You know you are in Amsterdam when you see #vintage #houses right next to the #canal! I love how each house is diff… https://t.co/L4oyui62TL
In Amsterdam;Sevn Alias;XOHOTELSCOUTURE;2018-01-07 11:15;0;0;"None";; ;949962601018134529;Dark nights and twinkling lights Winter is here and no better way to celebrate when in Amsterdam with the... https://t.co/HiyZILmK7v
In Amsterdam;Sevn Alias;HillyBillyGard;2018-01-07 11:14;1;2;"None";@EyeofCameron @lionsgatemusic @JohnDebney ; ;949962529182232576;@EyeofCameron @lionsgatemusic @JohnDebney In Amsterdam, second day, a regular afternoon, I tried three times not to… https://t.co/uO2eD6lsNc
In Amsterdam;Sevn Alias;marcelvdakker;2018-01-07 11:12;3;0;"None";@Buitenhoftv ; ;949961869355339777;RT @Buitenhoftv: Morgen in #Buitenhof: een opvallend hoog aantal migrantenpartijen neemt deel aan de gemeenteraadsverkiezingen in Amsterdam…
In Amsterdam;Sevn Alias;edgarmat;2018-01-07 11:07;49;0;"None";@DilanYesilgoz ; ;949960770158321665;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;tyjirayus;2018-01-07 11:06;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;949960347586199552;Bike is everywhere in Amsterdam ! Bicycle 🚲 #bike #Amsterdam #bycicle #netherlands #holland @… https://t.co/qo4Sh7RfJ6
In Amsterdam;Sevn Alias;RuudvanEmpel;2018-01-07 11:04;0;0;"{u'type': u'Point', u'coordinates': [52.36381374, 4.88290547]}";@HeinekenhoekAMS ; ;949959920845295616;#koffietijd #Amsterdam (@ Grand Café @HeinekenHoekAms in Amsterdam, Noord-Holland) https://t.co/YhXkzJeAp6 https://t.co/HeElfG1rye
In Amsterdam;Sevn Alias;soux1;2018-01-07 10:56;49;0;"None";@DilanYesilgoz ; ;949958025695125504;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;47AB;2018-01-07 10:56;49;0;"None";@DilanYesilgoz ; ;949958017172279296;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;DutchJews;2018-01-07 10:56;49;0;"None";@DilanYesilgoz ; ;949957904836198402;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;OilAndGasActor;2018-01-07 10:55;0;0;"None";; ;949957781666320384;Looking forward to seeing these guys in Amsterdam next week. https://t.co/otuRhQcjmP
In Amsterdam;Sevn Alias;HSP_hotsexyp;2018-01-07 10:52;0;2;"None";@EsperanzaHorno ; ;949957027622727680;@EsperanzaHorno goeie reis aankomen de week  als je terug bent in Amsterdam  gaan we lekker eten en ff chille febru… https://t.co/z6jRnr6bry
In Amsterdam;Sevn Alias;HiddeZijl;2018-01-07 10:48;0;2;"None";; ;949955773911748608;Gisteren een heerlijke dag gehad in Amsterdam. #Amsterdamlightfestival #familie #shabushabu #sloep https://t.co/aZiDzsJhvx
In Amsterdam;Sevn Alias;lizziefuse;2018-01-07 10:46;0;0;"None";@ebfavs @jonlovett @jonfavs @TVietor08 ; ;949955357262204929;@ebfavs @jonlovett @jonfavs @TVietor08 See you in Amsterdam!
In Amsterdam;Sevn Alias;Horecava;2018-01-07 10:45;1;1;"None";; ;949955088658952192;De Goede Snackbar wordt op 9 januari tijdens de HORECAVA in de RAI in Amsterdam als eerste cateraar bekroond met het bronzen EKO-keurmerk!
In Amsterdam;Sevn Alias;ChrisSchneemann;2018-01-07 10:43;0;0;"None";@haddockamsterd ; ;949954521366781953;I'm at @HaddockAmsterd in Amsterdam, North Holland https://t.co/BBJE7QC0Fb https://t.co/s5CQPHuLRY
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 10:42;0;0;"{u'type': u'Point', u'coordinates': [52.35813405, 4.88097668]}";; ;949954376864497664;I'm at Museu Van Gogh in Amsterdam, Noord-Holland https://t.co/91KS2YTRV9 https://t.co/pfOFVVZkX9
In Amsterdam;Sevn Alias;_Gabel_;2018-01-07 10:36;0;1;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";; ;949952977476911105;I'm at Vondelpark in Amsterdam, Noord-Holland https://t.co/QDrApHz6Yi
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 10:30;0;0;"None";; ;949951299583389697;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/7V34gl40F9 for more informati… https://t.co/sWQgzFJ4Qp
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-07 10:30;0;0;"{u'type': u'Point', u'coordinates': [52.30339267, 4.95276786]}";@cisconl ; ;949951273591296000;Yes. On Sunday! Just for a few (@ Cisco Netherlands - @cisconl in Amsterdam, Noord-Holland) https://t.co/JylB1qwcTN https://t.co/5SlcV4no1d
In Amsterdam;Sevn Alias;rabkalasirhaf;2018-01-07 10:21;0;0;"None";; ;949949127730847744;#HappyWeekend 🍕🍝🍷 (@ Spaghetteria in Amsterdam) https://t.co/Nu34GqHvld
In Amsterdam;Sevn Alias;PSVEreNoord;2018-01-07 10:06;5;0;"None";@StAmbulancewens ; ;949945204102057984;RT @StAmbulancewens: Deze mevrouw (1952) kon gisteravond naar het concert van André Rieu, zij gaat vandaag na een overnachting in Amsterdam…
In Amsterdam;Sevn Alias;bosgh;2018-01-07 10:04;49;0;"None";@DilanYesilgoz ; ;949944763142242304;RT @DilanYesilgoz: Vanavond langs het Israëlische restaurant HaCarmel in Amsterdam. Ook al hebben ze zoveel ellende meegemaakt de afgelopen…
In Amsterdam;Sevn Alias;ClinkNOORD;2018-01-07 10:00;0;0;"None";; ;949943701568139264;Are you in Amsterdam? There's so much to see and do in this amazing city! Have a read of our article on 10 ridiculo… https://t.co/CU79B5vG9b
In Amsterdam;Sevn Alias;fredericootje;2018-01-07 09:59;7;0;"None";@Amsterdam1012 ; ;949943572765331456;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;tijdvooreten;2018-01-07 09:57;0;0;"None";; ;949943020836851712;Overgewicht en obesitas bij kinderen in Amsterdam is door JoGG met 12% gedaald? JoGG kan deze cijfers onderbouwen?… https://t.co/N5ruQSZ9pl
In Amsterdam;Sevn Alias;tijdvooreten;2018-01-07 09:56;0;0;"None";@JOGGNL ; ;949942743811403776;@JOGGNL Overgewicht en obesitas bij kinderen in Amsterdam is door JoGG met 12% gedaald? Jullie kunnen deze cijfers… https://t.co/12QPWdUkpk
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 09:50;0;0;"{u'type': u'Point', u'coordinates': [52.35778022, 4.87988234]}";@Stedelijk @Joabe_DSouza ; ;949941417719279617;I'm at @Stedelijk Museum in Amsterdam, Noord-Holland w/ @joabe_dsouza https://t.co/fREXvEsax8
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 09:50;0;0;"{u'type': u'Point', u'coordinates': [52.3588512, 4.88148497]}";@Joabe_DSouza ; ;949941334915387392;I'm at Museumkwartier in Amsterdam w/ @joabe_dsouza https://t.co/N4lo9Yn7nW
In Amsterdam;Sevn Alias;onder_tussen;2018-01-07 09:35;1;0;"None";@twitduidelijkzo ; ;949937514390880256;RT @twitduidelijkzo: Ondertussen in Amsterdam ... https://t.co/WDtJ5TgqEE
In Amsterdam;Sevn Alias;Robin_Muziek;2018-01-07 09:34;2;0;"None";@muziekdocenten ; ;949937387693584384;RT @muziekdocenten: We zijn op zoek naar een semi-gevorderde jazzdrummer voor de jazzworkshop in Amsterdam op maandagavond (https://t.co/DI…
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 09:30;0;1;"None";; ;949936216669081600;#Zakelijk #Vestigingsadres #Postadres #Bedrijfsadres  Zakelijke Post|Vestigingsadres in Amsterdam e.o. Vanaf €55,-… https://t.co/RuB3j6am10
In Amsterdam;Sevn Alias;ASchreuder6;2018-01-07 09:21;5;0;"None";@StAmbulancewens ; ;949934058510995456;RT @StAmbulancewens: Deze mevrouw (1952) kon gisteravond naar het concert van André Rieu, zij gaat vandaag na een overnachting in Amsterdam…
In Amsterdam;Sevn Alias;wrnrm;2018-01-07 09:21;0;0;"None";; ;949934047538679809;Over 100 jaar: naamsverandering Nederland in Amsterdam https://t.co/Xdh0tmlzz1
In Amsterdam;Sevn Alias;marjabeuker1;2018-01-07 09:13;1;0;"None";@TrendolizerNL ; ;949931989909454848;RT @TrendolizerNL: ALS-patiënt uit Purmerend kwijnt weg in Amsterdam https://t.co/vnerNb816D https://t.co/dnwCIO7Z2A
In Amsterdam;Sevn Alias;Douweman1;2018-01-07 09:10;0;1;"None";@DonArturito ; ;949931273174310918;@DonArturito Maar 30.000 is een enorm aantal. Dat zou in Amsterdam bij de verkiezingen op 21 maart al zo’n 4 of 5 z… https://t.co/E0cawA88FM
In Amsterdam;Sevn Alias;KidsproofAdam;2018-01-07 09:05;0;0;"None";; ;949929884708728833;#kerstboomverbranding in Amsterdam, Kom dat zien komt dat zien! https://t.co/G5EoeWs3ti #museumplein #kerstboom… https://t.co/rktBq8cnIg
In Amsterdam;Sevn Alias;BierImport;2018-01-07 09:03;0;0;"None";; ;949929366074642433;Komt u volgende week naar de Horecava in Amsterdam? *Aanbieding* Bij aankoop van 5 verschillende fusten Malheur: 6,… https://t.co/7Fjvlg17ZG
In Amsterdam;Sevn Alias;valegonzalesm;2018-01-07 08:43;0;0;"{u'type': u'Point', u'coordinates': [52.35813405, 4.88097668]}";; ;949924483887923200;Brutalidad. (@ Museo Van Gogh in Amsterdam, Noord-Holland) https://t.co/oUTbcfW2sc
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 08:42;0;0;"None";; ;949924094471909376;#Amsterdam #Travel #Lifestyle 3 x Fun to do’s on January 7 in Amsterdam https://t.co/QtLN3Zt9ey https://t.co/keGBVwGZCF
In Amsterdam;Sevn Alias;WeverGomes;2018-01-07 08:16;0;0;"None";@geenstijl ; ;949917668030713856;@geenstijl en voor je het weet, zijn ze allemaal in Amsterdam.
In Amsterdam;Sevn Alias;StAmbulancewens;2018-01-07 08:11;5;39;"None";; ;949916504182657024;Deze mevrouw (1952) kon gisteravond naar het concert van André Rieu, zij gaat vandaag na een overnachting in Amsterdam weer terug naar huis.
In Amsterdam;Sevn Alias;twitduidelijkzo;2018-01-07 08:08;1;3;"None";; ;949915758213128194;Ondertussen in Amsterdam ... https://t.co/WDtJ5TgqEE
In Amsterdam;Sevn Alias;aboutict;2018-01-07 08:06;0;0;"None";; ;949915069013377024;Ideale bijbaan als bezorger bij de grootste e-commerce speler in Amsterdam https://t.co/eyFHrd5pp4
In Amsterdam;Sevn Alias;svzgrootkeuken;2018-01-07 08:05;0;0;"None";; ;949914784039948290;Komt u ons ook vanaf morgen in hal 2 stand 302 bezoeken tijdens de #horecava in Amsterdam? ... https://t.co/k1X6cRmrCe #grootkeuken #horeca
In Amsterdam;Sevn Alias;plestik;2018-01-07 08:00;0;4;"None";; ;949913691658604545;Aangezien ik in Amsterdam woon is bigi ongeveer 80m2 he mense
In Amsterdam;Sevn Alias;RonaldRovers;2018-01-07 07:59;0;0;"None";@vincent313 @bobbyblok ; ;949913363261292544;@vincent313 @bobbyblok Welke kneuter denkt dat de wereld zich in Amsterdam afspeelt? Als je hier twee stappen zet,… https://t.co/Xdip4Wv9jm
In Amsterdam;Sevn Alias;RamaToursNL;2018-01-07 07:52;0;0;"None";@CultureTrip ; ;949911544745295872;The Best Places to Eat Indonesian Food in Amsterdam via @culturetrip https://t.co/54N48E0S02
In Amsterdam;Sevn Alias;CMorsum;2018-01-07 07:43;0;0;"None";; ;949909349429850112;Huis in Amsterdam gevonden via #funda maar wel één ruime slaapkamer ... https://t.co/8ueCNZf5JR
In Amsterdam;Sevn Alias;AskMrMickey;2018-01-07 07:35;1;25;"None";@Schiphol ; ;949907276554530817;I love @Schiphol airport in Amsterdam. Such a breeze to transfer here. But PLEASE where are the Queen Maxima souvenirs in the gift shop?
In Amsterdam;Sevn Alias;goodidea000001;2018-01-07 07:33;31;0;"None";@Pub_Hist ; ;949906885225803777;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 07:30;0;1;"None";; ;949906024353452032;#Zakelijk #Vestigingsadres #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/KvTbGRw5R6
In Amsterdam;Sevn Alias;juliocmoliver;2018-01-07 07:16;0;0;"{u'type': u'Point', u'coordinates': [52.35930529, 4.88006744]}";; ;949902587159031808;I'm at Hotel Van Gogh in Amsterdam, Noord-Holland https://t.co/VcAn9LSRwi https://t.co/4k3eKZ1tcK
In Amsterdam;Sevn Alias;Qnisrecruitment;2018-01-07 07:00;0;0;"None";; ;949898447657816064;Ben jij de leukste en beste shiftleader in Amsterdam? Lees dan snel verder...  👉🏼 https://t.co/4TYyc6f5p0 #vacature… https://t.co/m9BmS8i9nx
In Amsterdam;Sevn Alias;vipulgoel19;2018-01-07 06:44;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949894441392680960;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;aboutict;2018-01-07 06:36;0;0;"None";; ;949892508737155072;Ideale bijbaan als bezorger bij de grootste e-commerce speler in Amsterdam https://t.co/lz95RbOZOj
In Amsterdam;Sevn Alias;DutchieLizzie;2018-01-07 06:32;0;0;"None";@TheBiancaDelRio ; ;949891357434372096;@TheBiancaDelRio I hope they also book you in Amsterdam again 😊😊
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-07 06:30;0;0;"None";; ;949890940843560960;#startup #brexit  #freelance  Need a Company Address in Amsterdam The Netherlands?  Visit: https://t.co/AzEJcHAR9M https://t.co/d2t6TREtxa
In Amsterdam;Sevn Alias;JollyPaarth;2018-01-07 06:27;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949890133473529856;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;aboutict;2018-01-07 05:32;0;0;"None";; ;949876284552720384;NET ontwikkelaar met Umbraco kennis gezocht in Amsterdam https://t.co/4tsIGC3f63
In Amsterdam;Sevn Alias;ZAZKIAZ;2018-01-07 05:05;0;0;"None";@eetschrijver ; ;949869696106549248;@eetschrijver ik kan morgen wel langskomen met de trein... ik zit in Amsterdam.  Maar als je m al beloofd hebt is d… https://t.co/bSJho1OIK8
In Amsterdam;Sevn Alias;MyleneMackay;2018-01-07 03:44;0;0;"None";; ;949849223729590273;One more night and then I’m home sweet home back in Amsterdam! I’ve been dreaming about having a… https://t.co/d7Z0g99DDC
In Amsterdam;Sevn Alias;GregKoorhan;2018-01-07 03:38;1;0;"None";@stylink @versdenkers ; ;949847571928887296;RT @stylink: Trainingen van @versdenkers:  - Storytelling, 22 januari in Amsterdam - Copywriting, 10 en 11 januari in Rotterdam  https://t.…
In Amsterdam;Sevn Alias;stylink;2018-01-07 03:28;1;0;"None";@versdenkers ; ;949845051596734464;Trainingen van @versdenkers:  - Storytelling, 22 januari in Amsterdam - Copywriting, 10 en 11 januari in Rotterdam… https://t.co/08yLOaMwdL
In Amsterdam;Sevn Alias;lalojimjuarez;2018-01-07 03:19;65;0;"None";@tulips_holland ; ;949842868646137856;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;marlongallardo_;2018-01-07 02:51;23;0;"None";@Iamsterdam ; ;949835917619064832;RT @Iamsterdam: Perhaps unsurprisingly, the latest estimates conclude that there are more bikes in Amsterdam than permanent residents! Have…
