song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;DieterKlobedanz;2018-01-11 17:48;18;0;"None";@FnvJong ; ;951511108933865472;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;leenguru;2018-01-11 17:47;0;0;"None";; ;951510919946866690;Klein verlies voor beurs Amsterdam: AMSTERDAM (AFN) - De beurs in Amsterdam is donderdag… https://t.co/w7HG9LfiwX
In Amsterdam;Sevn Alias;twobber;2018-01-11 17:39;14;0;"None";@Matthijs85 ; ;951508988377665538;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;nieuwsguru;2018-01-11 17:39;0;0;"None";; ;951508871931138049;Klein verlies voor beurs Amsterdam: AMSTERDAM (AFN) - De beurs in Amsterdam is donderdag… https://t.co/OPro1tpmJf
In Amsterdam;Sevn Alias;prosemerel;2018-01-11 17:38;1;0;"None";@parool ; ;951508658281680896;RT @parool: Prinses Beatrix viert haar tachtigste verjaardag met een feest voor genodigden in het Paleis op de Dam in Amsterdam https://t.c…
In Amsterdam;Sevn Alias;CvanBrenk;2018-01-11 17:35;18;0;"None";@FnvJong ; ;951507934302875648;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;rasshul;2018-01-11 17:35;0;0;"None";; ;951507922403627010;This week Shabbat &amp; Mincha/Ma'ariv starts at 16.35 hours in Amsterdam. Shabbat ends at 17.41 hours. This weeks Para… https://t.co/Mvuve99zWA
In Amsterdam;Sevn Alias;gschoutsen;2018-01-11 17:35;0;0;"None";; ;951507777159073798;Onkunde regeert in Amsterdam, beter 2 takt motoren verbieden ten gunste van scooters met 4 takt  motoren #milieuzone #eenvandaag
In Amsterdam;Sevn Alias;FILIPVAN;2018-01-11 17:34;13;0;"None";@EenVandaag ; ;951507701280002049;RT @EenVandaag: Sinds het begin van het jaar mogen oude scooters niet meer in Amsterdam rijden, want: "Sommige brommers stoten tot 40 keer…
In Amsterdam;Sevn Alias;ZusterLucretia;2018-01-11 17:34;0;0;"None";; ;951507626386493440;Met je brommer in Amsterdam blijkt nu een terreurdaad. #eenvandaag
In Amsterdam;Sevn Alias;johanneke150;2018-01-11 17:33;13;0;"None";@EenVandaag ; ;951507382722494466;RT @EenVandaag: Sinds het begin van het jaar mogen oude scooters niet meer in Amsterdam rijden, want: "Sommige brommers stoten tot 40 keer…
In Amsterdam;Sevn Alias;RonaldPlokker;2018-01-11 17:31;18;0;"None";@FnvJong ; ;951506778277150720;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;keith2richards;2018-01-11 17:31;33;0;"None";@Pub_Hist ; ;951506745507053568;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;leenguru;2018-01-11 17:28;0;0;"None";; ;951506233109999617;Klein verlies voor beurs Amsterdam: AMSTERDAM (AFN) - De beurs in Amsterdam is… https://t.co/guvPZcQnbO #geldlenen
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-11 17:28;0;0;"None";; ;951506203657596929;#Opdracht voor Klantencommunicatieadviseur in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/NPOX9wXbYH
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-11 17:28;0;0;"None";; ;951506182346280960;#Opdracht voor Senior Communicatieadviseur Programma E-... in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/r83eX3TYTH
In Amsterdam;Sevn Alias;MannersNL;2018-01-11 17:27;0;0;"None";; ;951505891349577730;Dining Manners: Bluespoon (nieuwe menukaart) in Amsterdam https://t.co/sex35uMh2T
In Amsterdam;Sevn Alias;MissLuccyy;2018-01-11 17:27;0;0;"None";@YouTube ; ;951505748508532736;Babysitting in Amsterdam: https://t.co/g8NoxfmtJG via @YouTube
In Amsterdam;Sevn Alias;MarikaMarku;2018-01-11 17:26;1;0;"None";@MarikaMarku @volkskrant ; ;951505531314802690;RT @MarikaMarku: @volkskrant Dat hoogbouw in Amsterdam zo lang is tegengewerkt vind ik onbestaanbaar. Ze zijn er nu op terug gekomen, maar…
In Amsterdam;Sevn Alias;KaosApeGaming;2018-01-11 17:26;0;5;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;951505487823974400;Almost a deserved weekend! I will be attending the Hearthstone World Finals in Amsterdam thanks… https://t.co/03wsvoy4o7
In Amsterdam;Sevn Alias;MarikaMarku;2018-01-11 17:25;1;1;"None";@volkskrant ; ;951505459114070017;@volkskrant Dat hoogbouw in Amsterdam zo lang is tegengewerkt vind ik onbestaanbaar. Ze zijn er nu op terug gekomen… https://t.co/lNQQ7xNfmL
In Amsterdam;Sevn Alias;jannekevrstgn;2018-01-11 17:25;0;0;"None";; ;951505264670224384;Beatrix viert tachtigste verjaardag in Amsterdam https://t.co/m8tzZpHfkO
In Amsterdam;Sevn Alias;Bubbelonia;2018-01-11 17:22;18;0;"None";@FnvJong ; ;951504605761990656;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;Bubbelonia;2018-01-11 17:15;14;0;"None";@CodyHochstenB ; ;951502865712984065;RT @CodyHochstenB: Steeds diepere wooncrisis in Amsterdam, met exorbitante koopprijzen als een van de kenmerken.   Gevolg van feit dat de w…
In Amsterdam;Sevn Alias;JrgnHoogendoorn;2018-01-11 17:15;18;0;"None";@FnvJong ; ;951502734792052737;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;mediapriester;2018-01-11 17:14;1;0;"None";@takecarebnb ; ;951502611328446464;RT @takecarebnb: Ontmoet Mo, die naar Nederland vluchtte en vanuit een AZC in Friesland een opleiding begon in Amsterdam. Daar kon hij tere…
In Amsterdam;Sevn Alias;BvdPijp;2018-01-11 17:12;14;0;"None";@CodyHochstenB ; ;951502192460075008;RT @CodyHochstenB: Steeds diepere wooncrisis in Amsterdam, met exorbitante koopprijzen als een van de kenmerken.   Gevolg van feit dat de w…
In Amsterdam;Sevn Alias;Stichtingfrom;2018-01-11 17:09;13;0;"None";@EenVandaag ; ;951501329142353921;RT @EenVandaag: Sinds het begin van het jaar mogen oude scooters niet meer in Amsterdam rijden, want: "Sommige brommers stoten tot 40 keer…
In Amsterdam;Sevn Alias;lindavanbeest;2018-01-11 17:08;15;0;"None";@SanderQuote ; ;951501135898128384;RT @SanderQuote: Het kan altijd gekker. Te huur in Amsterdam: appt van 84 m2 met 5 (!) slaapkamers/meterkasten. Prijs? €2900/maand. Tja, je…
In Amsterdam;Sevn Alias;fschuurk;2018-01-11 17:08;13;0;"None";@EenVandaag ; ;951501135428440065;RT @EenVandaag: Sinds het begin van het jaar mogen oude scooters niet meer in Amsterdam rijden, want: "Sommige brommers stoten tot 40 keer…
In Amsterdam;Sevn Alias;Rolfvdweide;2018-01-11 17:08;14;0;"None";@CodyHochstenB ; ;951501066469806086;RT @CodyHochstenB: Steeds diepere wooncrisis in Amsterdam, met exorbitante koopprijzen als een van de kenmerken.   Gevolg van feit dat de w…
In Amsterdam;Sevn Alias;freelancemarkt;2018-01-11 17:07;0;0;"None";; ;951500862488285184;Data Analist in Amsterdam: Data Analist in Amsterdam - ZZP / freelance / interim ICT… https://t.co/2b3GCyrbP3 #zzp
In Amsterdam;Sevn Alias;MarieBacker;2018-01-11 17:07;162;0;"None";@ANanninga @VVDAmsterdam ; ;951500779705307136;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;tuan053;2018-01-11 17:07;21;0;"None";@FVDamsterdam ; ;951500743156076544;RT @FVDamsterdam: FVD Amsterdam meteen al op 3 zetels in de eerste peiling voor de gemeenteraadsverkiezingen in Amsterdam. https://t.co/fds…
In Amsterdam;Sevn Alias;emserendipity;2018-01-11 17:06;1;0;"None";@neldeboorder ; ;951500621001224192;RT @neldeboorder: En natuurlijk ook speciaal verkrijgbaar bij De Nieuwe Boekhandel aan de Bos en Lommerweg in Amsterdam! https://t.co/tmAuf…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-11 17:06;0;0;"None";; ;951500455628156929;Geen Drents succes bij NK Biertappen in Amsterdam https://t.co/kcEZraZOKG #amsterdam
In Amsterdam;Sevn Alias;EdoP0804;2018-01-11 17:04;0;6;"{u'type': u'Point', u'coordinates': [52.37741017, 4.88693407]}";@DeRodeHoed ; ;951500165017415687;Jaarlijkse #Nieuwjaarsreceptie van #HVOQuerido ... Altijd gezellig 👍 (at @DeRodeHoed in Amsterdam, Noord-Holland)… https://t.co/0bpuyquuTO
In Amsterdam;Sevn Alias;olaftulen;2018-01-11 17:03;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951499842605535232;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;Dat_is_Zo_2018;2018-01-11 17:03;18;0;"None";@FnvJong ; ;951499705795727360;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;Sean1987;2018-01-11 16:59;0;0;"None";@e_move @Synchronicity34 @Tesla @ITMPowerPlc ; ;951498720775999491;@e_move @Synchronicity34 @Tesla @ITMPowerPlc 1) Well, living in Amsterdam, there are a huge amount of electric cars… https://t.co/oa19Cp9Atn
In Amsterdam;Sevn Alias;jlewandoeska;2018-01-11 16:58;2;0;"None";@BlauwBloedtv ; ;951498538604744704;RT @BlauwBloedtv: Prinses Beatrix viert haar 80e verjaardag met een feest voor genodigden in het Paleis op de Dam in Amsterdam, op zaterdag…
In Amsterdam;Sevn Alias;FinestPeopleNL;2018-01-11 16:54;0;0;"None";; ;951497441886470144;Op zoek naar digital professionals in Amsterdam e.o.? Neem contact op voor een vrijblijvende sparringsessie via... https://t.co/yms9kdQIfd
In Amsterdam;Sevn Alias;jofisaes;2018-01-11 16:53;7;0;"None";@Frontend_Love @Theater_Adam ; ;951497300161024000;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;IraKoers;2018-01-11 16:52;15;0;"None";@SanderQuote ; ;951497022372229121;RT @SanderQuote: Het kan altijd gekker. Te huur in Amsterdam: appt van 84 m2 met 5 (!) slaapkamers/meterkasten. Prijs? €2900/maand. Tja, je…
In Amsterdam;Sevn Alias;pharmacists;2018-01-11 16:51;28;0;"None";@FIP_org ; ;951496767459250176;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-11 16:48;1;0;"None";@nrcslimleven ; ;951496064091246592;RT @nrcslimleven: Escape Rooms zijn populair, in Amsterdam is er nu één speciaal voor filmkenners. We probeerden hem uit https://t.co/idFnE…
In Amsterdam;Sevn Alias;nrcslimleven;2018-01-11 16:48;1;0;"None";; ;951495922155859968;Escape Rooms zijn populair, in Amsterdam is er nu één speciaal voor filmkenners. We probeerden hem uit https://t.co/idFnE1ZCfZ
In Amsterdam;Sevn Alias;roos020;2018-01-11 16:47;15;0;"None";@SanderQuote ; ;951495670485213184;RT @SanderQuote: Het kan altijd gekker. Te huur in Amsterdam: appt van 84 m2 met 5 (!) slaapkamers/meterkasten. Prijs? €2900/maand. Tja, je…
In Amsterdam;Sevn Alias;gbelrose;2018-01-11 16:43;2;0;"None";@driebit @elmlang ; ;951494807163203585;RT @driebit: We’re looking for experienced @elmlang developers. Come and help us in Amsterdam to bring functional programming to our fronte…
In Amsterdam;Sevn Alias;JudithVoogt;2018-01-11 16:42;0;0;"None";; ;951494599050256384;6 Hotspots in Amsterdam https://t.co/TbZyeWHY0C https://t.co/0xy2LLcZbU
In Amsterdam;Sevn Alias;bert_erends;2018-01-11 16:42;6;0;"None";@Gay_nl ; ;951494474391318528;RT @Gay_nl: Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;ReneMartijn;2018-01-11 16:37;5;6;"None";; ;951493396828389378;Waarnemend burgemeesters in Amsterdam, Amstelveen, Haarlemmermeer, Aalsmeer en per 1 maart Uithoorn! Is er een her… https://t.co/S4oPyFOFMY
In Amsterdam;Sevn Alias;MirrorimageNL;2018-01-11 16:37;0;0;"{u'type': u'Point', u'coordinates': [52.35862, 4.8823299]}";; ;951493386409840640;The Rijksmuseum and pond in Amsterdam. #museum #Netherlands #travel  #photography #mirrorimage… https://t.co/tbPBJJgMJy
In Amsterdam;Sevn Alias;HennyPlat;2018-01-11 16:35;18;0;"None";@FnvJong ; ;951492808963174402;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;harmbult;2018-01-11 16:34;18;0;"None";@FnvJong ; ;951492421992566784;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;HennyPlat;2018-01-11 16:33;7;0;"None";@Matthijs85 ; ;951492342908940288;RT @Matthijs85: Deliveroo-bezorgers van de Riders' Union staken vandaag opnieuw in Amsterdam tegen schijnzelfstandigheid En terecht! 💪 @The…
In Amsterdam;Sevn Alias;fransdekker86;2018-01-11 16:30;18;0;"None";@FnvJong ; ;951491589049896960;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-11 16:30;0;0;"None";; ;951491432359055360;#Zakelijk #Vestigingsadres #Postadres  Zakelijk Post | Vestigingsadres in Amsterdam e.o. vanaf €55,- p/maand  Visit… https://t.co/3olIokp1Hb
In Amsterdam;Sevn Alias;jongwijkcoachIB;2018-01-11 16:27;15;0;"None";@SanderQuote ; ;951490699169591296;RT @SanderQuote: Het kan altijd gekker. Te huur in Amsterdam: appt van 84 m2 met 5 (!) slaapkamers/meterkasten. Prijs? €2900/maand. Tja, je…
In Amsterdam;Sevn Alias;edwin_koning;2018-01-11 16:26;5;0;"None";@baspaternotte ; ;951490403777249283;RT @baspaternotte: Nu op TPO (autotweet) - Burgemeester Jozias van Aartsen wil meer actie om homofoob geweld in Amsterdam tegen te gaan htt…
In Amsterdam;Sevn Alias;AJH_97;2018-01-11 16:26;0;0;"{u'type': u'Point', u'coordinates': [52.37315932, 4.89161432]}";@paleisamsterdam ; ;951490393958506502;I'm at Royal Palace of Amsterdam - @paleisamsterdam in Amsterdam, Noord-Holland https://t.co/BeTyPp6L8x https://t.co/UWlaZPFxIm
In Amsterdam;Sevn Alias;cjarvas;2018-01-11 16:25;28;0;"None";@FIP_org ; ;951490335523426304;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;polman6422;2018-01-11 16:24;2;0;"None";@ADshownieuws ; ;951490087447130112;RT @ADshownieuws: Prinses Beatrix viert haar 80e verjaardag dit jaar in Amsterdam https://t.co/9bwM6yuizg https://t.co/iKhhnkm8l0
In Amsterdam;Sevn Alias;baspaternotte;2018-01-11 16:23;5;6;"None";; ;951489784689643520;Nu op TPO (autotweet) - Burgemeester Jozias van Aartsen wil meer actie om homofoob geweld in Amsterdam tegen te gaan https://t.co/rQt26ERqE9
In Amsterdam;Sevn Alias;LeenvanderList;2018-01-11 16:23;18;0;"None";@FnvJong ; ;951489661985226752;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;AstridKaag;2018-01-11 16:22;18;0;"None";@FnvJong ; ;951489493932171264;RT @FnvJong: En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam. Steun ook d…
In Amsterdam;Sevn Alias;Bra_Boga;2018-01-11 16:21;6;0;"None";@PapaPoku ; ;951489350264647680;RT @PapaPoku: Woke up all puffed with ma heart and mind already in Amsterdam (need to get them waffles). One phone call comes in and it is…
In Amsterdam;Sevn Alias;FnvJong;2018-01-11 16:21;18;11;"None";; ;951489192852443137;En... we zijn er weer met #riderssupport. Vandaag weer een nieuwe staking van de Deliveroo-bezorgers in Amsterdam.… https://t.co/ouZvYlUsIH
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-11 16:15;0;0;"None";; ;951487680818372608;Prinses Beatrix viert verjaardag in Amsterdam https://t.co/ryJDkVhUCC #parool
In Amsterdam;Sevn Alias;ConefreyPharmac;2018-01-11 16:14;28;0;"None";@FIP_org ; ;951487601743159301;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;angularjsNL;2018-01-11 16:14;7;0;"None";@Frontend_Love @Theater_Adam ; ;951487368661479424;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;takecarebnb;2018-01-11 16:14;1;0;"None";; ;951487365771661312;Ontmoet Mo, die naar Nederland vluchtte en vanuit een AZC in Friesland een opleiding begon in Amsterdam. Daar kon h… https://t.co/RRMFrUygBT
In Amsterdam;Sevn Alias;reactjsNL;2018-01-11 16:13;7;0;"None";@Frontend_Love @Theater_Adam ; ;951487326521384960;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;artsinspe;2018-01-11 16:13;0;0;"None";; ;951487288000704512;Doorstart voor abortuskliniek in Amsterdam: De voormalige CASA-abortuskliniek in Amsterdam, die op 5 december sloot… https://t.co/IXFwsTrsnW
In Amsterdam;Sevn Alias;stormtroopervue;2018-01-11 16:13;7;0;"None";@Frontend_Love @Theater_Adam ; ;951487272020529154;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;medischcontact;2018-01-11 16:13;0;0;"None";; ;951487261572345856;Doorstart voor abortuskliniek in Amsterdam: De voormalige CASA-abortuskliniek in Amsterdam, die op 5 december sloot… https://t.co/UcSd0492dy
In Amsterdam;Sevn Alias;tiersbakker;2018-01-11 16:13;14;0;"None";@CodyHochstenB ; ;951487153770586112;RT @CodyHochstenB: Steeds diepere wooncrisis in Amsterdam, met exorbitante koopprijzen als een van de kenmerken.   Gevolg van feit dat de w…
In Amsterdam;Sevn Alias;frontendmeetups;2018-01-11 16:13;7;0;"None";@Frontend_Love @Theater_Adam ; ;951487113484275712;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;vuejsamsterdam;2018-01-11 16:12;7;0;"None";@Frontend_Love @Theater_Adam ; ;951487056156483584;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;gasgebouw;2018-01-11 16:11;108;0;"None";@CodyHochstenB ; ;951486816518946816;RT @CodyHochstenB: Mijn proefschrift over gentrificatie in Amsterdam en Rotterdam staat nu in zijn geheel online. https://t.co/yyI5SJom2E h…
In Amsterdam;Sevn Alias;leenguru;2018-01-11 16:10;0;0;"None";; ;951486400997871626;Beurs Amsterdam opnieuw in het rood: AMSTERDAM (AFN) - De beurs in Amsterdam… https://t.co/hFMQibArNG #geldlenen
In Amsterdam;Sevn Alias;Opinio_Pro;2018-01-11 16:10;5;0;"None";@CitySavvyPR @NNIP @aegonam @ACTIAM @AlphaResearchNL ; ;951486374766632966;RT @CitySavvyPR: Join the National Asset Allocation Debate w/ @NNIP @aegonam @ACTIAM on 6 Feb. in Amsterdam #AAA2018 @AlphaResearchNL https…
In Amsterdam;Sevn Alias;keiroze;2018-01-11 16:10;6;0;"None";@Gay_nl ; ;951486358945783808;RT @Gay_nl: Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;IrishPharmacy;2018-01-11 16:09;28;0;"None";@FIP_org ; ;951486289848696837;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;bullversusbear;2018-01-11 16:09;5;0;"None";@CitySavvyPR @NNIP @aegonam @ACTIAM @AlphaResearchNL ; ;951486266998231040;RT @CitySavvyPR: Join the National Asset Allocation Debate w/ @NNIP @aegonam @ACTIAM on 6 Feb. in Amsterdam #AAA2018 @AlphaResearchNL https…
