song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;CoachParks33;2018-01-08 17:12;187;0;"None";@PickSixPreviews ; ;950414833236680704;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;BowDown2_UW;2018-01-08 17:11;187;0;"None";@PickSixPreviews ; ;950414616487579648;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;dawgbone1998;2018-01-08 17:10;187;0;"None";@PickSixPreviews ; ;950414427215429632;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;vjrajpal;2018-01-08 17:09;187;0;"None";@PickSixPreviews ; ;950414101251084288;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;MariaCachos;2018-01-08 17:08;104;0;"None";@bastahitz ; ;950414007256735744;RT @bastahitz: Deal of the day 💰  Need more Twitter Followers  We got the perfect deal for you  25 $ for 20.000 REAL FOLLOWERS ‼️ DM ME NOW…
Perfect;Ed Sheeran;GO_DAWGS_UW;2018-01-08 17:05;187;0;"None";@PickSixPreviews ; ;950413055204106240;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;seanmoorer5;2018-01-08 17:03;187;0;"None";@PickSixPreviews ; ;950412700605145089;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;DanyDonnen;2018-01-08 17:02;4;0;"None";@BidfoodNL ; ;950412492659929088;RT @BidfoodNL: Met Jordy’s keuken haal je perfect voorbereide producten in huis en bespaart je tijd op je mise en place. Jordy ontvangt je…
Perfect;Ed Sheeran;bastahitz;2018-01-08 17:00;104;37;"None";; ;950411833759985666;Deal of the day 💰  Need more Twitter Followers  We got the perfect deal for you  25 $ for 20.000 REAL FOLLOWERS ‼️ DM ME NOW FOR MORE INFO 📩
Perfect;Ed Sheeran;BNopp;2018-01-08 16:59;187;0;"None";@PickSixPreviews ; ;950411731150368768;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;redmondlonghorn;2018-01-08 16:59;187;0;"None";@PickSixPreviews ; ;950411701580546048;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;AshtonRimer7;2018-01-08 16:59;187;0;"None";@PickSixPreviews ; ;950411683222061056;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;floortjeloves;2018-01-08 16:58;0;0;"None";; ;950411463054606336;Talking about New Years resolutions, workouts and the perfect sportswear now on the blog!… https://t.co/m6FJdg8Axz
Perfect;Ed Sheeran;VacaturesBreda;2018-01-08 16:57;0;0;"None";; ;950411045599789057;Corporate Recruiter - Young Perfect - Breda https://t.co/6YO45HyVrQ Vacature Breda
Perfect;Ed Sheeran;HuskyJw;2018-01-08 16:54;187;0;"None";@PickSixPreviews ; ;950410386951450624;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Erk_209;2018-01-08 16:54;187;0;"None";@PickSixPreviews ; ;950410297663111168;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;smokie62smokie;2018-01-08 16:53;187;0;"None";@PickSixPreviews ; ;950410068050268165;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;RomandoDixson;2018-01-08 16:53;187;0;"None";@PickSixPreviews ; ;950410019324952576;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;pat_hm;2018-01-08 16:52;187;0;"None";@PickSixPreviews ; ;950409838328143872;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ArthurSepulveda;2018-01-08 16:47;187;0;"None";@PickSixPreviews ; ;950408731048648707;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;nolanpatching;2018-01-08 16:45;187;0;"None";@PickSixPreviews ; ;950408068788924416;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;the__hitz;2018-01-08 16:45;187;0;"None";@PickSixPreviews ; ;950408063860736001;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;mpherrick;2018-01-08 16:42;187;0;"None";@PickSixPreviews ; ;950407369959161856;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;DawgPackDirt;2018-01-08 16:42;187;0;"None";@PickSixPreviews ; ;950407309003403264;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;biggeazy206;2018-01-08 16:40;187;0;"None";@PickSixPreviews ; ;950406973081571328;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;vbcc17;2018-01-08 16:40;187;0;"None";@PickSixPreviews ; ;950406763223937028;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;_BeEnlightened_;2018-01-08 16:39;187;0;"None";@PickSixPreviews ; ;950406636497076226;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;FftstacomaScott;2018-01-08 16:38;187;0;"None";@PickSixPreviews ; ;950406290848624641;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Tiqets;2018-01-08 16:36;0;1;"None";; ;950405833749393408;Looking for the perfect winter mini-break? Check out our guide for the perfect 48 hours in Dubai!… https://t.co/AaHnscl0u5
Perfect;Ed Sheeran;Bnnace;2018-01-08 16:35;187;0;"None";@PickSixPreviews ; ;950405573098405890;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;YourDutchGuide;2018-01-08 16:35;0;0;"None";; ;950405556799459328;Take a fun day trip from Amsterdam, and spend a perfect day in #Zwolle in the east of The Netherlands. Check out al… https://t.co/fWqQFuzuWD
Perfect;Ed Sheeran;Kylewaltos24;2018-01-08 16:29;187;0;"None";@PickSixPreviews ; ;950404148746321920;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;lithium66;2018-01-08 16:28;34;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950403905883639808;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
Perfect;Ed Sheeran;hornygorgeus;2018-01-08 16:27;34;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950403500202233859;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
Perfect;Ed Sheeran;jeffd_23;2018-01-08 16:24;187;0;"None";@PickSixPreviews ; ;950402907467169792;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;eatmeJense;2018-01-08 16:22;1;0;"None";@omgcorrado ; ;950402388158025730;RT @omgcorrado: This is a perfect example why you shouldn’t buy Ripple aka $XRP. Yes you will make some money on it, but what if I told you…
Perfect;Ed Sheeran;alexwarneke;2018-01-08 16:21;187;0;"None";@PickSixPreviews ; ;950402082242150400;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;danielleruns;2018-01-08 16:21;187;0;"None";@PickSixPreviews ; ;950402005247213568;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;TJenk7;2018-01-08 16:20;187;0;"None";@PickSixPreviews ; ;950401716700065792;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;omgcorrado;2018-01-08 16:19;1;1;"None";; ;950401554019962880;This is a perfect example why you shouldn’t buy Ripple aka $XRP. Yes you will make some money on it, but what if I… https://t.co/8zoKwk0xjN
Perfect;Ed Sheeran;tmart125;2018-01-08 16:15;187;0;"None";@PickSixPreviews ; ;950400579649527808;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Az_dawgs;2018-01-08 16:15;187;0;"None";@PickSixPreviews ; ;950400520526548992;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-08 16:15;0;0;"None";; ;950400499693613056;Video tutorial: Roll the perfect joint - episode 2 https://t.co/jePEdeTAzq #blunttutorial #jointrollingclass
Perfect;Ed Sheeran;MarionDrees1;2018-01-08 16:15;2;0;"None";@sunstaterecords ; ;950400459403153409;RT @sunstaterecords: A warm welcome to Polish producer Sunsitive with his single "Magura". Perfect progressive tune , including a massive r…
Perfect;Ed Sheeran;Domien;2018-01-08 16:13;0;1;"None";@michelex842 ; ;950400128749273092;@michelex842 Perfect voor volgende week! Blue Monday.. 😔
Perfect;Ed Sheeran;AquilesSSA;2018-01-08 16:08;34;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950398835553112064;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
Perfect;Ed Sheeran;jawarren67;2018-01-08 16:07;187;0;"None";@PickSixPreviews ; ;950398575774785536;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;sunstaterecords;2018-01-08 16:02;2;2;"None";; ;950397369669050369;A warm welcome to Polish producer Sunsitive with his single "Magura". Perfect progressive tune , including a massiv… https://t.co/bnZpbLKmjm
Perfect;Ed Sheeran;pancho_joe;2018-01-08 16:02;187;0;"None";@PickSixPreviews ; ;950397225817006080;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;HardcoreHusky;2018-01-08 16:01;187;0;"None";@PickSixPreviews ; ;950396974066319360;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ChipMinnich;2018-01-08 16:00;187;0;"None";@PickSixPreviews ; ;950396869468880896;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;SometimesDevvx;2018-01-08 16:00;0;1;"None";@dropfayter ; ;950396777534017538;@dropfayter Arianaaa one last timeee😏 of ed sheeran perfect😊
Perfect;Ed Sheeran;robbyryan14;2018-01-08 16:00;187;0;"None";@PickSixPreviews ; ;950396762010734592;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;AnittaLie;2018-01-08 15:53;1;0;"None";@AnittaLie ; ;950395110742732800;RT @AnittaLie: Lief, "noem me niet perfect, een leugen is nooit een compliment.. Noem me een grillige en onzekere puinhoop, en vertel me da…
Perfect;Ed Sheeran;bennyb_86;2018-01-08 15:53;187;0;"None";@PickSixPreviews ; ;950394926138830849;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;UWhuskyphil;2018-01-08 15:52;187;0;"None";@PickSixPreviews ; ;950394837135630341;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;hdikwndi;2018-01-08 15:50;34;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950394322863636480;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
Perfect;Ed Sheeran;davo_iguodala;2018-01-08 15:49;187;0;"None";@PickSixPreviews ; ;950394094601293825;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;tupou90;2018-01-08 15:49;187;0;"None";@PickSixPreviews ; ;950393916800622593;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;SimonSanders66;2018-01-08 15:43;4;0;"None";@BidfoodNL ; ;950392558861082624;RT @BidfoodNL: Met Jordy’s keuken haal je perfect voorbereide producten in huis en bespaart je tijd op je mise en place. Jordy ontvangt je…
Perfect;Ed Sheeran;imAshBreezy;2018-01-08 15:39;0;1;"None";; ;950391597367201794;💉🎈☎️⛽️ The perfect time to buy your Coins 🌚💶🥂💰💡 #bleeding #marketcap #chart #invest #bitcoin… https://t.co/92SaTqKZOZ
Perfect;Ed Sheeran;LongviewLoser;2018-01-08 15:35;187;0;"None";@PickSixPreviews ; ;950390558437945344;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;AlexPekasky;2018-01-08 15:29;187;0;"None";@PickSixPreviews ; ;950389030155304960;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;RiderCamden;2018-01-08 15:23;187;0;"None";@PickSixPreviews ; ;950387385006678016;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ray_to_the_ray;2018-01-08 15:20;187;0;"None";@PickSixPreviews ; ;950386837083840513;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;LoganPetrosky;2018-01-08 15:20;187;0;"None";@PickSixPreviews ; ;950386748588216320;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;DAWGSBEST;2018-01-08 15:19;187;0;"None";@PickSixPreviews ; ;950386489480720385;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;THauser206;2018-01-08 15:18;187;0;"None";@PickSixPreviews ; ;950386229337468928;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Go_Dawgs_91;2018-01-08 15:18;187;0;"None";@PickSixPreviews ; ;950386209586466817;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;DaneCrane55;2018-01-08 15:13;187;0;"None";@PickSixPreviews ; ;950385006790115328;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ViejeP;2018-01-08 15:12;187;0;"None";@PickSixPreviews ; ;950384628082315269;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;ColdyProbs;2018-01-08 15:11;187;0;"None";@PickSixPreviews ; ;950384557592891392;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PickSix_Big12;2018-01-08 15:11;187;0;"None";@PickSixPreviews ; ;950384465834110976;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Drelofs;2018-01-08 15:11;0;1;"None";; ;950384420212666368;This is what I call PERFECT! https://t.co/TCuASfsH1i
Perfect;Ed Sheeran;TripleOptionPod;2018-01-08 15:10;187;0;"None";@PickSixPreviews ; ;950384270442401792;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;hydro23;2018-01-08 15:09;187;0;"None";@PickSixPreviews ; ;950384037520027648;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;JayTeeSea86;2018-01-08 15:09;187;0;"None";@PickSixPreviews ; ;950383930322010112;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PickSix_Pac12;2018-01-08 15:09;187;0;"None";@PickSixPreviews ; ;950383914450907136;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PickSix_SEC;2018-01-08 15:08;187;0;"None";@PickSixPreviews ; ;950383751292432384;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PC_Lee93;2018-01-08 15:07;187;0;"None";@PickSixPreviews ; ;950383590394626048;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PickSix_ACC;2018-01-08 15:07;187;0;"None";@PickSixPreviews ; ;950383442474229760;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PickSix_BigTen;2018-01-08 15:06;187;0;"None";@PickSixPreviews ; ;950383310999519232;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
