song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;BakabakaDesign;2018-01-05 15:11;0;1;"None";@Cathaoir1 @SheppardArts @wizards_magicFR ; ;949297345740632065;@Cathaoir1 @SheppardArts @wizards_magicFR Those perfect teeth... ;) Amazing art, Ms. Villeneuve! 😍
Perfect;Ed Sheeran;Floriangoisse;2018-01-05 15:10;0;0;"None";; ;949297068367077377;Je pauffine ma culture cinematographique en regardant Pitch Perfect 2, 2015 ! https://t.co/osAz6K9sag
Perfect;Ed Sheeran;Nissan_NL;2018-01-05 15:09;0;0;"None";@PaulGerard04 ; ;949296748241080326;@PaulGerard04 Perfect, Paul! Waaraan herkende je de QASHQAI direct? ^Anne
Perfect;Ed Sheeran;Funny_Diver;2018-01-05 15:07;0;0;"None";; ;949296370938195973;Pitch perfect 3, let’s go 😍👌🏼
Perfect;Ed Sheeran;TheDaanMonster;2018-01-05 14:56;0;0;"None";@YouTube ; ;949293425316200448;Ik vind een @YouTube-video leuk: https://t.co/dwoevKNbqw Archery Trick Shots | Dude Perfect
Perfect;Ed Sheeran;IndieGameDevBot;2018-01-05 14:47;3;0;"None";@ControlMagazine @TheSakeDiary ; ;949291315585519618;RT @ControlMagazine: The video of @TheSakeDiary's talk on making the Perfect Pitch is now available on our YouTube channel https://t.co/hCn…
Perfect;Ed Sheeran;ControlMagazine;2018-01-05 14:45;3;4;"None";@TheSakeDiary ; ;949290789326282752;The video of @TheSakeDiary's talk on making the Perfect Pitch is now available on our YouTube channel… https://t.co/quziHhEmzw
Perfect;Ed Sheeran;Kleyntrucks;2018-01-05 14:45;1;1;"None";; ;949290716378927105;KLEYN Vans zoekt een werkplaatsplanner die wekelijks 50 tot 80 bussen door 8 fulltime monteurs perfect afleverklaar… https://t.co/zdyCNTwdLh
Perfect;Ed Sheeran;H4lloweenJack;2018-01-05 14:40;12;0;"None";@TenderLeeProd ; ;949289517743210496;RT @TenderLeeProd: Uncanny Megan's Perfect Soles #RT #Footfetish https://t.co/tWrROyLSOu
Perfect;Ed Sheeran;UITladderTexel;2018-01-05 14:40;0;0;"None";; ;949289445383172097;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/hKktmDQWeH
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-05 14:40;0;0;"None";; ;949289440970670080;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/Ci6eEx7z5y
Perfect;Ed Sheeran;foolek_flow;2018-01-05 14:33;12;0;"None";@TenderLeeProd ; ;949287682936594432;RT @TenderLeeProd: Uncanny Megan's Perfect Soles #RT #Footfetish https://t.co/tWrROyLSOu
Perfect;Ed Sheeran;bela_loto;2018-01-05 14:28;5;0;"None";@Fairphone ; ;949286499543142400;RT @Fairphone: Recycling tips | - 3 - New ideas for a New Year The beginning of the year is the perfect time to clear out your electronics…
Perfect;Ed Sheeran;TenderLeeProd;2018-01-05 14:27;12;71;"None";; ;949286264573919233;Uncanny Megan's Perfect Soles #RT #Footfetish https://t.co/tWrROyLSOu
Perfect;Ed Sheeran;PointdeMir;2018-01-05 14:24;5;0;"None";@Fairphone ; ;949285446667898881;RT @Fairphone: Recycling tips | - 3 - New ideas for a New Year The beginning of the year is the perfect time to clear out your electronics…
Perfect;Ed Sheeran;peraltadavid;2018-01-05 14:20;0;0;"None";@RaganComms ; ;949284410507055104;Infographic: A guide to perfect blog posts https://t.co/Ob4nSiy33s via @RaganComms #Blogging
Perfect;Ed Sheeran;RobertBusschots;2018-01-05 14:19;0;0;"None";; ;949284249164795906;Perfect explanation by Simon Ubsdell. #FCPX 10.4 #ColorWheels Mystery Demystified https://t.co/19G8l0D2Ad via… https://t.co/6Ua1dzo9Id
Perfect;Ed Sheeran;bol_com;2018-01-05 14:18;0;0;"None";@Perfect_Enigma ; ;949283947149656064;@Perfect_Enigma Helemaal top, Ivana. Fijn weekend alvast! :)
Perfect;Ed Sheeran;krystalsjxng;2018-01-05 14:06;0;0;"None";; ;949281058327007232;Okay but the one thing I want to know in life is how Eunha’s eyeliner is always SO perfect and on point like HOW https://t.co/VJLTJ6EVnU
Perfect;Ed Sheeran;dijkstra_floris;2018-01-05 14:06;0;1;"None";; ;949280917956321280;OH MY GOD SHE'S SO PERFECT ❤️ https://t.co/9IiW3rZCF4
Perfect;Ed Sheeran;YourCashNL;2018-01-05 14:00;0;0;"None";; ;949279374326534144;Weet jij een locatie waar een #geldautomaat perfect zou passen? Laat het ons weten via 020 8002 570 of… https://t.co/RusiaWJe1G
Perfect;Ed Sheeran;seriousbuttrue;2018-01-05 13:58;1;0;"None";@tersteegie @paulus31962 ; ;949278972805828608;RT @tersteegie: @paulus31962 Ben je niet goed? Jay doet het perfect! Mag die soms ff zn hart luchten?
Perfect;Ed Sheeran;Naginza12;2018-01-05 13:50;0;0;"None";; ;949276961666486280;RT Best__bedrooms: The perfect bedroom for stargazers https://t.co/UrHkCd6Oni AMAZlNGPlC
Perfect;Ed Sheeran;bol_com;2018-01-05 13:49;0;0;"None";@Perfect_Enigma ; ;949276749967380481;@Perfect_Enigma Pak het boek stevig in en voeg de pakbon bij waarop je vermeld wat er met het boek aan de hand is.… https://t.co/W9PJcvdMAF
Perfect;Ed Sheeran;bol_com;2018-01-05 13:49;0;0;"None";@Perfect_Enigma ; ;949276748125999104;@Perfect_Enigma Balen dat je boek beschadigd is geleverd. We hebben je direct een nieuw exemplaar opgestuurd. Het b… https://t.co/09r1YE7ZVc
Perfect;Ed Sheeran;evilnickname;2018-01-05 13:47;0;1;"None";@Perfect_Enigma @lucienimmink ; ;949276256809472001;@Perfect_Enigma @lucienimmink Behalve dat fietsen denk ik dat dat wel moet gaan lukken.
Perfect;Ed Sheeran;JonathanNewpo;2018-01-05 13:45;42;0;"None";@Bertieschip ; ;949275654725521411;RT @Bertieschip: Ahhh there they are. Perfect on time for #M1Monday 👏 https://t.co/Fnu6BVBiWE
Perfect;Ed Sheeran;BTHAmsterdam;2018-01-05 13:44;0;0;"None";; ;949275450005704705;Pretty girl germainepeels in our “Allergic to idiots” tee. Perfect basic tee 💙 #allergictoidiots… https://t.co/5lKsasz8J0
Perfect;Ed Sheeran;salvatore1976cs;2018-01-05 13:38;0;0;"None";@djdonaldinho ; ;949273840332476416;@djdonaldinho Die 625 geeft geen geluid maar draait en spoelt perfect, en de power-knop hang half naar binnen.
Perfect;Ed Sheeran;annetravelfood;2018-01-05 13:38;0;0;"None";; ;949273794014740487;Are you bored on this cold and grey day? Perfect time to watch some YouTube videos! Did you already subscribe to... https://t.co/AYqJpLizp0
Perfect;Ed Sheeran;SiebeSmile;2018-01-05 13:36;0;0;"None";@Brenskie_ ; ;949273415579467776;@Brenskie_ koop m op AliExpress voor €5, zijn perfect
Perfect;Ed Sheeran;evilnickname;2018-01-05 13:35;0;0;"None";@Perfect_Enigma @lucienimmink ; ;949273201661661185;@Perfect_Enigma @lucienimmink 's Niks tegen Helmond/Eindhoven, maar Amersfoort bevalt ons gewoon zo goed, en we won… https://t.co/2EVdrmt04O
Perfect;Ed Sheeran;vonGeffen;2018-01-05 13:29;1;0;"None";@kleynvans ; ;949271637387567104;RT @kleynvans: KLEYN Vans zoekt een werkplaatsplanner die wekelijks 50 tot 80 bussen door 8 fulltime monteurs perfect afleverklaar krijgt.…
Perfect;Ed Sheeran;crissylegrand;2018-01-05 13:28;0;0;"None";; ;949271309808275461;“Are you so foolish? Having begun in the Spirit, are you now being made perfect by the flesh." - Galatians 3:3... https://t.co/scTRrmDiOb
Perfect;Ed Sheeran;AsgharKhalil9;2018-01-05 13:26;0;0;"None";@KumsyDear ; ;949270930420887553;@KumsyDear You are A PERFECT 10
Perfect;Ed Sheeran;evilnickname;2018-01-05 13:25;0;0;"None";@Perfect_Enigma @lucienimmink ; ;949270590493519873;@Perfect_Enigma @lucienimmink Maar ik wil helemaal niet naar Helmond moeten verhuizen... :P
Perfect;Ed Sheeran;VictoriaXnelson;2018-01-05 13:17;0;0;"None";; ;949268533740892160;It Only Took This Instagram Co-Founder 1 Sentence to Provide the Perfect Cure for Procrastination https://t.co/wMIBjklj5d
Perfect;Ed Sheeran;FredBravenboer;2018-01-05 13:15;3;7;"None";; ;949268139992387584;Door het snelle optreden van de Irado ziet het er weer perfect uit. Buitenbeter app werkt perfect. https://t.co/6mLHf8HQBW
Perfect;Ed Sheeran;M_hanahibachi;2018-01-05 13:11;21;0;"None";@RC_Amaryllis ; ;949267221670318081;RT @RC_Amaryllis: #LoveFlowers Gardens from @worldloveflowers "If you are looking for beautiful flowers, this garden is perfect!"  https://…
Perfect;Ed Sheeran;cucaa__;2018-01-05 13:04;4;0;"None";@ml_yilmaz @atakanarslan ; ;949265296044515334;RT @ml_yilmaz: #TBT rakiplerin korkulu ruyasi AVATAR ATAKAN🥊🥊 mr.perfect😎😎 @atakanarslan #AtakanArslan https://t.co/ghjyICgAWQ
Perfect;Ed Sheeran;Digitalmast3rs;2018-01-05 13:01;0;0;"None";; ;949264477442269184;Perfect op de hoogte van de marketingtrends in 2018? Marketeer of ondernemer? Dan is dit echt iets voor jou: dé mar… https://t.co/abegaM3sLS
Perfect;Ed Sheeran;seda_teamavatar;2018-01-05 12:57;4;0;"None";@ml_yilmaz @atakanarslan ; ;949263519207383041;RT @ml_yilmaz: #TBT rakiplerin korkulu ruyasi AVATAR ATAKAN🥊🥊 mr.perfect😎😎 @atakanarslan #AtakanArslan https://t.co/ghjyICgAWQ
Perfect;Ed Sheeran;FredAlexEng;2018-01-05 12:46;8;0;"None";@TEToday @sinnpower ; ;949260860328960002;RT @TEToday: ‘Preparing to ride the perfect wave’ is said to have been @sinnpower's motto for 2017. Has the German #waveenergy developer do…
Perfect;Ed Sheeran;lamicheli;2018-01-05 12:37;2;1;"None";; ;949258554669748224;A perfect cup of coffee ☕️ is a perfect tip!!! Download Saleapp for free 😃 https://t.co/0RL7c50OyN #saleapp… https://t.co/isP5I5e2gw
Perfect;Ed Sheeran;aYogaLifestyle;2018-01-05 12:32;0;0;"None";; ;949257270692638720;Yoga off the mat: 18 tips to perfect your happy &amp; healthy Yoga Lifestyle! Bliss and happiness are always inside you… https://t.co/6gQ7Km419I
Perfect;Ed Sheeran;aBLOCBikeBeer;2018-01-05 12:32;0;2;"None";; ;949257170310352896;Our crisp and refreshing craft beer is perfect for celebrating post-ride! 🍻😉  #aBLOC #WeShareTheRide… https://t.co/okY3Fs1f2U
Perfect;Ed Sheeran;GewoonDeborah;2018-01-05 12:30;0;1;"None";; ;949256782966349824;Ik hou van lichamen en hun taal! zo duidelijk ook altijd  Hieronder perfect omschreven hoe ik het ook zie &lt;3 https://t.co/h5gJqyHXkQ
Perfect;Ed Sheeran;Fonshiee;2018-01-05 12:22;0;1;"None";; ;949254872032976898;Every good gift and perfect give is from above
Perfect;Ed Sheeran;avataresmaa__;2018-01-05 12:22;4;0;"None";@ml_yilmaz @atakanarslan ; ;949254755527942147;RT @ml_yilmaz: #TBT rakiplerin korkulu ruyasi AVATAR ATAKAN🥊🥊 mr.perfect😎😎 @atakanarslan #AtakanArslan https://t.co/ghjyICgAWQ
Perfect;Ed Sheeran;FatalPolitics;2018-01-05 12:21;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949254422147805184;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;yyarmans;2018-01-05 12:20;0;0;"None";@diegavn ; ;949254319727087616;@diegavn Perfect
Perfect;Ed Sheeran;ErikSchuurmans;2018-01-05 12:19;0;0;"None";@YouTube ; ;949254084770586625;Een crossover tussen Sheeran en Bocceli. Wat je dan krijgt is de Perfect Symphony.  https://t.co/SS5ZnMNxgG via @YouTube
Perfect;Ed Sheeran;ml_yilmaz;2018-01-05 12:14;4;8;"None";@atakanarslan ; ;949252871509463043;#TBT rakiplerin korkulu ruyasi AVATAR ATAKAN🥊🥊 mr.perfect😎😎 @atakanarslan #AtakanArslan https://t.co/ghjyICgAWQ
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-05 11:58;0;0;"None";@EddieGEastcoast ; ;949248659652337666;@EddieGEastcoast What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;josephiensierag;2018-01-05 11:57;0;1;"None";@RodeKruis ; ;949248376708714496;@RodeKruis Werkt inderdaad perfect 👍 Dank!
Perfect;Ed Sheeran;GeorgSchoener;2018-01-05 11:54;8;0;"None";@TEToday @sinnpower ; ;949247685839802375;RT @TEToday: ‘Preparing to ride the perfect wave’ is said to have been @sinnpower's motto for 2017. Has the German #waveenergy developer do…
Perfect;Ed Sheeran;dessiebien;2018-01-05 11:53;2;0;"None";@WorldPressPhoto @anuarpatjane ; ;949247555958800384;RT @WorldPressPhoto: "I had beautiful light, it was a perfect moment. And I clicked at the right time." @anuarpatjane on his winning image,…
Perfect;Ed Sheeran;GeNiuzz01;2018-01-05 11:49;0;1;"None";; ;949246445961531393;Practice makes perfect they say... well, this is practice... #art #sketching #thisiswhatiwanttodo #passion https://t.co/Xfr7Ggzstv
Perfect;Ed Sheeran;TEToday;2018-01-05 11:44;8;11;"None";@sinnpower ; ;949245163611807746;‘Preparing to ride the perfect wave’ is said to have been @sinnpower's motto for 2017. Has the German #waveenergy d… https://t.co/ntykH4FSZp
Perfect;Ed Sheeran;gpb1979;2018-01-05 11:28;0;1;"None";@PeripateNic ; ;949241070046638081;@PeripateNic Perfect giffage pet.
Perfect;Ed Sheeran;Imancipation78;2018-01-05 11:26;0;2;"None";; ;949240593661743104;Friyaaaaay😄 It was a short workweek for me, a perfect way to get back into the daily routine. But we will always ha… https://t.co/8GqLAB5jEo
Perfect;Ed Sheeran;cjiqbal;2018-01-05 11:22;2;0;"None";@WorldPressPhoto @anuarpatjane ; ;949239784899215360;RT @WorldPressPhoto: "I had beautiful light, it was a perfect moment. And I clicked at the right time." @anuarpatjane on his winning image,…
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-05 10:55;0;0;"None";; ;949232799013326848;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/lwotpLeaw0
Perfect;Ed Sheeran;UITladderTexel;2018-01-05 10:55;0;0;"None";; ;949232796211572736;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/yp70oiYvIF
Perfect;Ed Sheeran;Maxberthelot;2018-01-05 10:53;3;2;"None";@Bernardamus @TomBenattar @pixelme ; ;949232442174509056;@Bernardamus @TomBenattar @pixelme Retarget people who click on a link rather than visiting your website! Perfect f… https://t.co/Pq4vnlXFHU
Perfect;Ed Sheeran;WorldPressPhoto;2018-01-05 10:53;2;2;"None";@anuarpatjane ; ;949232310632767488;"I had beautiful light, it was a perfect moment. And I clicked at the right time." @anuarpatjane on his winning ima… https://t.co/mprEpYMu0h
Perfect;Ed Sheeran;CakeHostingNL;2018-01-05 10:46;0;4;"None";; ;949230516758335488;Gelukkig gaat het overzetten van servers bij ons wel perfect, en veilig! #bijonszithetaltijdmee #bijonszithetnooittegen
Perfect;Ed Sheeran;zekkie;2018-01-05 10:41;0;1;"None";; ;949229240553279489;Perfect verwoord! https://t.co/ikOSAvdJ25
Perfect;Ed Sheeran;redlightvoices;2018-01-05 10:39;0;1;"None";@juhavantzelfde @AyoCaesar ; ;949228921178001408;@juhavantzelfde @AyoCaesar that would be perfect! we had lunch the other day btw 😍
Perfect;Ed Sheeran;veeraTJ86;2018-01-05 10:35;0;0;"None";; ;949227896664678400;No relationship is perfect. Every relationship has ups and downs. The ones who make it through everything are the ones really in love.
Perfect;Ed Sheeran;CarolineVonhoff;2018-01-05 10:33;0;2;"None";@haloefekti @guyverhofstadt ; ;949227333252153344;@haloefekti @guyverhofstadt I don't say #Trump is perfect. But consider the alternative: we would have been in full… https://t.co/5BrGL5UQen
Perfect;Ed Sheeran;RowsiLuLuAmber;2018-01-05 10:14;0;0;"None";; ;949222634654457856;You are a very careful and meticulous lover and will make sure that the surroundings and atmosphere are perfect for… https://t.co/Rigoyjpuuh
Perfect;Ed Sheeran;IwaMarlene;2018-01-05 10:04;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949219940367822848;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;dutch_ce;2018-01-05 10:03;2;0;"None";@UtrechtCE ; ;949219827847180288;RT @UtrechtCE: Passionate about entrepreneurship? Then the Winterschool 2018 is just perfect for you! https://t.co/qQC5wUJVNo
Perfect;Ed Sheeran;Digitalmast3rs;2018-01-05 10:02;0;0;"None";; ;949219630186487808;Perfect op de hoogte van de marketingtrends in 2018? Marketeer of ondernemer? Dan is dit echt iets voor jou: dé mar… https://t.co/Scr0GXdHzg
Perfect;Ed Sheeran;bliss_konrad;2018-01-05 10:01;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949219266758414337;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;UtrechtCE;2018-01-05 10:00;2;2;"None";; ;949219135141154816;Passionate about entrepreneurship? Then the Winterschool 2018 is just perfect for you! https://t.co/qQC5wUJVNo
Perfect;Ed Sheeran;Pennac7;2018-01-05 10:00;2;0;"None";@new_neuro ; ;949218920090734592;RT @new_neuro: Discover The Secrets Of A Perfect Logo:  https://t.co/sRvT6fSXir  #Neuromarketing #LogoDesign https://t.co/RKTrGmaYxq
Perfect;Ed Sheeran;EliahKagan;2018-01-05 09:59;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949218910137667584;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;iamshametral;2018-01-05 09:59;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949218871944384512;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;WaterflyNL;2018-01-05 09:57;2;7;"None";; ;949218272070774784;NIEUW!! Duikzeil FLY speciaal - dit duikzeil is perfect om het duiken goed aan te leren! https://t.co/FQsgpxNXH5 https://t.co/Ny9v43ukN5
Perfect;Ed Sheeran;VD_Management;2018-01-05 09:54;2;0;"None";@RaisingResults ; ;949217481645838336;RT @RaisingResults: 'Segmentatie werkt nog perfect, zolang de segmentgrootte gelijk is aan één', zegt Steven van Belleghem: https://t.co/gU…
Perfect;Ed Sheeran;Yoroderik;2018-01-05 09:54;2;0;"None";@RaisingResults ; ;949217481146667008;RT @RaisingResults: 'Segmentatie werkt nog perfect, zolang de segmentgrootte gelijk is aan één', zegt Steven van Belleghem: https://t.co/gU…
Perfect;Ed Sheeran;hrw;2018-01-05 09:50;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949216620605472768;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;evascholten1;2018-01-05 09:49;0;0;"None";; ;949216291113570304;THA best place for jazz in town. Perfect in size and ambiance, amazing musicians and smooth organization. I’ll... https://t.co/cfVeVMfBZy
Perfect;Ed Sheeran;SophieHRW;2018-01-05 09:45;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949215274514960384;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
Perfect;Ed Sheeran;annekekrakers;2018-01-05 09:42;0;0;"None";; ;949214401252470784;2018: a perfect year to work on your dream - https://t.co/ok4nilPcgD #socialwork #sociaalwerk
Perfect;Ed Sheeran;B_Reinink;2018-01-05 09:35;0;0;"None";@WeirdGiraffes ; ;949212709073096704;@WeirdGiraffes "Life is an optimization problem with a moving target": There are no perfect choices, only choices t… https://t.co/xr0h2IQt0Z
Perfect;Ed Sheeran;tiemenvdv;2018-01-05 09:22;0;0;"None";@MaggieMaeFish ; ;949209413507780608;@MaggieMaeFish Can't disagree more, i think it's the perfect example of what sci-fi should be, but hey, guess not e… https://t.co/MtTuGLmkHK
Perfect;Ed Sheeran;ericschabell;2018-01-05 09:03;0;0;"None";@LucyCloudBling ; ;949204586891538432;@LucyCloudBling Haha, gives you plenty of time to perfect that in-car-switch to buffet pants! :-)
Perfect;Ed Sheeran;RicharddeNooy;2018-01-05 09:01;0;1;"None";; ;949204210154958848;#UselessWritingTips Practice makes perfect. https://t.co/IVzgx1bh3e
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-05 08:58;0;0;"None";@ZoldanFabian ; ;949203504224227329;@ZoldanFabian What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;InhMrh_;2018-01-05 08:57;0;0;"None";@ABSCBNNews @chaelinCL ; ;949203285902114816;@ABSCBNNews @chaelinCL perfect hubby? Hmmmm.
Perfect;Ed Sheeran;wang_maya;2018-01-05 08:52;13;0;"None";@KooyJan @wang_maya @globeandmail ; ;949202046556684288;RT @KooyJan: "You have a perfect storm of human-rights abuses" in #China, says @wang_maya @globeandmail:  https://t.co/08WMZ8MGTb Also read…
