song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;AyReedThis;2018-01-12 01:39;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;951629767739981825;#TBT 😅 At the chicken truck in Amsterdam. @ Amsterdam, Netherlands https://t.co/DxVFhLoKIN
In Amsterdam;Sevn Alias;PiaVrijmoed;2018-01-12 01:38;8;0;"None";@EenVandaag ; ;951629529990254592;RT @EenVandaag: Sinds het begin van het jaar mogen oude scooters niet meer in Amsterdam rijden, want: "Sommige brommers stoten tot 40 keer…
In Amsterdam;Sevn Alias;Bemocked_Cypher;2018-01-12 01:38;3;0;"None";@SylMaurits @StereoType_Cat ; ;951629311420792832;RT @SylMaurits: @StereoType_Cat I was in december 27th 2017 in Amsterdam, walking.  Today I’ve been working &amp; Cooper was outside this whole…
In Amsterdam;Sevn Alias;JoshauNathanael;2018-01-12 01:08;12;0;"None";@NOS ; ;951621925175996420;RT @NOS: SGP komt met vrouwelijke lijsttrekker in Amsterdam https://t.co/g50seY4pJf
In Amsterdam;Sevn Alias;amsterdam_ij;2018-01-12 01:06;2;0;"None";@020_Impressions @020_Impressions ; ;951621252749385728;RT @020_Impressions: Het IJ achter het Centraal Station in Amsterdam  Photo BYRON @020_impressions        #Amsterdam #IJ #mist https://t.co…
In Amsterdam;Sevn Alias;JantjeSoldaat;2018-01-12 00:58;3;0;"None";@Leesbaar ; ;951619406458703873;RT @Leesbaar: Anti-Joodse of anti-Israëlische demonstraties in Amsterdam, daar ben ik eigenlijk wel klaar mee. En dit optreden van de @Poli…
In Amsterdam;Sevn Alias;jeroendubois;2018-01-12 00:56;162;0;"None";@ANanninga @VVDAmsterdam ; ;951618917386027008;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;CoachClau;2018-01-12 00:40;0;1;"None";@BNOtweets ; ;951614719042965504;#BNO Nieuwjaarsborrel in de gloednieuwe locatie in Amsterdam!  @BNOtweets https://t.co/KQpBocIbRD
In Amsterdam;Sevn Alias;politieke_bar;2018-01-12 00:32;0;2;"None";; ;951612845246042114;#Barometer SGP komt met vrouwelijke lijsttrekker in Amsterdam https://t.co/JgMtDhw02q
In Amsterdam;Sevn Alias;RealDutchRoots;2018-01-12 00:28;162;0;"None";@ANanninga @VVDAmsterdam ; ;951611843222663169;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;voldringa;2018-01-12 00:24;162;0;"None";@ANanninga @VVDAmsterdam ; ;951610785054253057;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;colfarmonagas;2018-01-12 00:23;29;0;"None";@FIP_org ; ;951610509698240513;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;phomago;2018-01-12 00:17;4;0;"None";@GKleinpaste @NOS ; ;951608922204528640;RT @GKleinpaste: Waarom de nationale @NOS zoveel aandacht besteedt aan de gemeenteraadsverkiezingen in Amsterdam is mij een raadsel. Las va…
In Amsterdam;Sevn Alias;hehhehhyohyo;2018-01-12 00:15;21;0;"None";@lennartnout ; ;951608540615073792;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;theoverheadwire;2018-01-12 00:13;21;0;"None";@lennartnout ; ;951608022182211584;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;CasePruis;2018-01-12 00:01;0;0;"None";; ;951605069484568577;The temperature in Amsterdam is 4.1 degrees Celcius. Use R on Azure Function https://t.co/CSLNYFFPJS https://t.co/0dFCFjZJbh
Nikes;Jacin Trill;Vincent_Schets;2018-01-12 23:33;0;0;"None";@YouTube ; ;951960397245972485;Ik vind een @YouTube-video leuk: https://t.co/CIkt1P0JOC Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;gerrtt;2018-01-12 17:30;0;0;"None";@NOS ; ;951868903977779200;@NOS die energie in het thuisland gestoken . konden ze het weer terug opbouwen . ik hoop dat ze wel nikes aan hun v… https://t.co/uEnbA23gQC
Nikes;Jacin Trill;Rawyfigaroa;2018-01-12 15:48;0;0;"None";@YouTube ; ;951843403200909317;I liked a @YouTube video https://t.co/sMSfWrHmHI Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;Jonnadinho;2018-01-12 15:30;0;0;"None";@YouTube ; ;951838852926312448;Ik vind een @YouTube-video leuk: https://t.co/ycrVmcrQ8u Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;CrazyAsian070;2018-01-12 15:14;0;0;"None";@YouTube ; ;951834822481272832;Ik vind een @YouTube-video leuk: https://t.co/GuN2ukdCnQ Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;Cremohs;2018-01-12 15:11;0;0;"None";@YouTube ; ;951834071516270592;Ik vind een @YouTube-video leuk: https://t.co/cE4H9bOn9N Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;F4MeGM;2018-01-12 15:08;0;0;"None";@YouTube ; ;951833213978148864;Ik vind een @YouTube-video leuk: https://t.co/WT6kjEHbtp Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;MitchellVoeten;2018-01-12 14:17;0;2;"None";@YouTube ; ;951820316271136768;Ik vind een @YouTube-video leuk: https://t.co/mG8elg6aqd Jacin Trill &amp; Bokoesam – Nikes (prod. 808milli)
Nikes;Jacin Trill;visss1999;2018-01-12 14:04;0;0;"None";@YouTube ; ;951817059838709762;Ik vind een @YouTube-video leuk: https://t.co/B87QdboE6T Jacin Trill &amp; Bokoesam –Nikes (prod. 808milli)
Nikes;Jacin Trill;xyentldirksen;2018-01-12 07:24;0;0;"None";; ;951716375571128320;nikes - jacin trill ft. bokoesam
Nikes;Jacin Trill;somslarry;2018-01-12 00:49;0;1;"None";@happytrillboy @Bokoesam ; ;951617009904705543;@happytrillboy &amp; @Bokoesam - Nikes (lyrics) https://t.co/E956yzq6AV
Zoutelande;BLOF;ChantalQuak;2018-01-12 20:12;0;0;"None";@JandeHoop ; ;951909729701416961;@JandeHoop Niet naar het montagefestival van Zoutelande? (Ik quote hier even een grapje van jouzelf van heeeeeel lang gelee)
Zoutelande;BLOF;Goudse40;2018-01-12 17:06;1;1;"None";@bizzey @kraantjepappie @CPeetjee @blof @Geike_ ; ;951862951966846976;iTunes Top 5 🇳🇱  #1 @bizzey feat. @kraantjepappie &amp; @CPeetjee - Ja! #2 @blof feat. @Geike_ Arnaert - Zoutelande #3… https://t.co/LV0lURutX9
Zoutelande;BLOF;dally010;2018-01-12 13:36;0;0;"None";@blof ; ;951810225312497664;@blof van de zomer wel ff een aanpassing he...Nesselande ipv Zoutelande 😜👍🏻#culinesse
Zoutelande;BLOF;CITYBEDIJSS;2018-01-12 12:04;0;0;"None";@JandeHoop ; ;951786995533131776;@JandeHoop Zoutelande❓
Perfect;Ed Sheeran;NancyJouwe;2018-01-12 23:55;0;1;"None";@NaimaAzough @NadiaBouras ; ;951965833881890817;@NaimaAzough @NadiaBouras Mijn 1e keer helemaal. Casting perfect.
Perfect;Ed Sheeran;Yoshikuwu;2018-01-12 23:29;0;0;"None";; ;951959324003315714;is mamimi a perfect girl
Perfect;Ed Sheeran;MrShinmaru;2018-01-12 23:24;3;0;"None";@MrShinmaru ; ;951958037618741248;RT @MrShinmaru: This scene with Trunks and Gohan was almost perfect it was just missing a little Jōji Yanami magic touch at the end😆 https:…
Perfect;Ed Sheeran;sadslxt;2018-01-12 23:23;2;0;"None";@sadslxt ; ;951957868382703617;RT @sadslxt: 🍒 ┊ but to me, girl, you're so much more than gorgeous, so much more than perfect. https://t.co/vPymYVQSkZ
Perfect;Ed Sheeran;EPronk2;2018-01-12 23:21;1;1;"None";@LevantaCulos ; ;951957324373151751;@LevantaCulos Perfect landing hehe 😜
Perfect;Ed Sheeran;Yoshikuwu;2018-01-12 23:20;0;0;"None";; ;951957097222230016;this anime is perfect https://t.co/PuatDuVIgo
Perfect;Ed Sheeran;Cruise_IJmuiden;2018-01-12 23:12;0;0;"None";; ;951955176377724928;#Cruise #Port #IJmuiden is also the perfect #gateway to #Amsterdam and you can even go there on a #bike. It isn’t t… https://t.co/G2X8AaOF8X
Perfect;Ed Sheeran;SlaveOfSuzumiya;2018-01-12 23:07;0;1;"None";@danganronpawiki @wounkun ; ;951953885773598722;@danganronpawiki so uh @wounkun  this is perfect for you.
Perfect;Ed Sheeran;deepplaylist;2018-01-12 22:35;0;0;"None";; ;951945818008903681;Nu on air: Ali Love - Perfect Picture https://t.co/shpWE32VKS
Perfect;Ed Sheeran;Foxix3;2018-01-12 22:35;6;0;"None";@Zaneron_ @SteDiBe @Tim_hoch_10 ; ;951945728095588357;RT @Zaneron_: @SteDiBe &amp; @Tim_hoch_10 I date you to jump off a bridge on a unicorn! This is the perfect challenge for you guys 😁 If this po…
Perfect;Ed Sheeran;TheShentonStone;2018-01-12 22:25;0;1;"None";@praisemajus ; ;951943226759548930;@praisemajus This is perfect.
Perfect;Ed Sheeran;CoolHerbert;2018-01-12 22:22;0;0;"None";@renedejong010 ; ;951942583760113665;@renedejong010 Dat lijkt me perfect. Vroeg opstaan en aan het einde het biatlon meepakken :)
Perfect;Ed Sheeran;Mause_Teddy;2018-01-12 22:22;6;0;"None";@Zaneron_ @SteDiBe @Tim_hoch_10 ; ;951942403904233472;RT @Zaneron_: @SteDiBe &amp; @Tim_hoch_10 I date you to jump off a bridge on a unicorn! This is the perfect challenge for you guys 😁 If this po…
Perfect;Ed Sheeran;CineCars;2018-01-12 22:21;0;2;"None";; ;951942340607868928;[:nl]Net als in de folder[:en]Picture Perfect[:de]Best of CC | Net als in de folder[:it]Best of CC | Net https://t.co/v5mYo9Fjks #CineCars
Perfect;Ed Sheeran;kgrootlandeweer;2018-01-12 22:17;0;0;"None";; ;951941207965409280;Absolutely beautiful! Perfect Symphony by Ed Sheeran &amp; Andrea Bocelli https://t.co/b7NtZGFRX5
Perfect;Ed Sheeran;Zaneron_;2018-01-12 22:04;6;17;"None";@SteDiBe @Tim_hoch_10 ; ;951938068340199425;@SteDiBe &amp; @Tim_hoch_10 I date you to jump off a bridge on a unicorn! This is the perfect challenge for you guys 😁… https://t.co/y46YN1UlNh
Perfect;Ed Sheeran;artsysoull;2018-01-12 22:01;1;0;"None";@artsysoull @Camila_Cabello ; ;951937186064191488;RT @artsysoull: @Camila_Cabello So do you already know the perfect lyric off of your album that you’d get tattooed if you had to choose a l…
Perfect;Ed Sheeran;ropermark;2018-01-12 21:54;1;1;"None";; ;951935380663742467;Ijzer sterk waarin Kobe Bryant perfect uitlegt waarom falen niet bestaat. #mustsee https://t.co/Sqyr3xxlZ3
Perfect;Ed Sheeran;yourtjuhhh_z;2018-01-12 21:45;0;0;"None";@MattHDGamer @EASPORTSFIFA ; ;951933261017690112;@MattHDGamer @EASPORTSFIFA Perfect toty
Perfect;Ed Sheeran;artsysoull;2018-01-12 21:36;1;6;"None";@Camila_Cabello ; ;951930940154138624;@Camila_Cabello So do you already know the perfect lyric off of your album that you’d get tattooed if you had to ch… https://t.co/h0dStFHmIa
Perfect;Ed Sheeran;HadielELsobki;2018-01-12 21:32;0;0;"None";; ;951930004996227072;-You're so perfect. You even smell perfect! Just like candy, i could just eat you up! =Thanks honey. -How can you b… https://t.co/1QU0fa6JXF
Perfect;Ed Sheeran;hidderoorda;2018-01-12 21:32;0;0;"None";@frankahummels ; ;951930002672701440;@frankahummels A Perfect Circle komt met een nieuw album, de EP van mijn bandje wordt te gek, je hebt een wereldvak… https://t.co/idyYiotf7p
Perfect;Ed Sheeran;kevinry4n_;2018-01-12 21:22;0;0;"None";; ;951927413965049857;Set It Off, perfect song made by Bryson Tiller. A song about a true ride or die, in this world full of fake ones
Perfect;Ed Sheeran;artsysoull;2018-01-12 21:13;0;1;"None";@Camila_Cabello ; ;951925210068017152;@Camila_Cabello So do you already know the perfect lyric off of your album that you’d get tattooed if you had to ch… https://t.co/4NEIHTRo0g
Perfect;Ed Sheeran;matthijsmaz;2018-01-12 21:12;0;0;"None";; ;951924778998337536;I was thinking of starting to use twitter to rant, but I see I have 3 followers. Conclusion: perfect place to rant.… https://t.co/zSNMICbJu7
Perfect;Ed Sheeran;metfekapi1977;2018-01-12 21:03;2;0;"None";@heididorland ; ;951922658735771648;RT @heididorland: Alle Perfect Match gel polish in oktober voor maar € 17 per st! Voor de overige producten krijg je 25% korting. OP=OP htt…
Perfect;Ed Sheeran;chrisdegraaff;2018-01-12 20:58;1;0;"None";@Gevelplanten @bomengidsnl ; ;951921361630449664;@Gevelplanten @bomengidsnl Mondkapje en eventueel een bril werkt perfect!
Perfect;Ed Sheeran;WhitneyJasadam;2018-01-12 20:56;0;0;"None";@yynntthh @m3laniekusj ; ;951920964677316608;@yynntthh @m3laniekusj Perfect verwoord
Perfect;Ed Sheeran;chaesyoung;2018-01-12 20:52;0;2;"None";; ;951919764137480192;He invented noses it's just a fact and his hair is literally perfect and his lip literally get thicker by the minut… https://t.co/y0DxBxeYeB
Perfect;Ed Sheeran;1802Marjan;2018-01-12 20:37;0;0;"None";; ;951916064140660742;Picture perfect. Doris is a great model. #canon #canoneos #canoneos80d #natuur #nature… https://t.co/mSGeWyEhjH
Perfect;Ed Sheeran;loonaknk;2018-01-12 20:14;0;0;"None";; ;951910326349557760;OMG THIS IS PERFECT https://t.co/EkCyiQ8uy0
Perfect;Ed Sheeran;PaulRobbers;2018-01-12 20:07;0;0;"None";; ;951908460165201920;Guess who’s back !!! #rvp #vanpersie #feyenoord #perfect
Perfect;Ed Sheeran;ferdikiem;2018-01-12 20:03;0;1;"None";@andresnavarrol @ahendler3 @mms62786 @RadialFirstBot @marceabud ; ;951907547958702080;@andresnavarrol @ahendler3 @mms62786 @RadialFirstBot @marceabud Perfect summary of #ldTRA rationale.
Perfect;Ed Sheeran;marktaanbodme;2018-01-12 20:01;0;0;"None";; ;951906939046281217;WILA innovaties Blechexpo sluiten perfect aan op industrie 4.0. https://t.co/qv4ESmWrIq https://t.co/ng8fBZGIGm
Perfect;Ed Sheeran;RenevanBaast;2018-01-12 20:00;0;0;"None";; ;951906739196235776;Vanavond openbare verlichting storing in Biezenmortel,via Nobra geregeld dat dit weer is hersteld,werkt perfect zo!
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-12 19:54;0;0;"None";; ;951905286222221312;Video tutorial: Roll the perfect joint - episode 3 https://t.co/pJf0Uupszi #howtorollajoint #jointtips #weedsmoking
Perfect;Ed Sheeran;NS_online;2018-01-12 19:35;0;0;"None";@brammekevanmeer ; ;951900389321953282;@brammekevanmeer Perfect! 👍 ^KI
Perfect;Ed Sheeran;Edwincuracao;2018-01-12 19:29;0;0;"None";@KLM @AmericanAir @British_Airways @FlySWISS ; ;951898860053565441;@KLM @AmericanAir @British_Airways helpen je allemaal perfect, goede begripvolle service... @FlySWISS zijn stelletj… https://t.co/XoF7Tvaod1
Perfect;Ed Sheeran;hits4uradio;2018-01-12 19:26;0;0;"None";; ;951898319676166144;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;kshdeo;2018-01-12 19:24;0;0;"None";@framer ; ;951897575686393856;Create everything from pixel-perfect icons to high-fidelity designs with @framer’s all-new, feature-complete screen… https://t.co/1C1BXnBTIt
Perfect;Ed Sheeran;FabuloIris;2018-01-12 19:22;0;0;"None";; ;951897192410775555;If you ever ever feel Like your'e nothing You're fucking perfect To me 🎵
Perfect;Ed Sheeran;wl_elzenga;2018-01-12 19:19;2;0;"None";@ZiggoZakelijk ; ;951896419128041472;RT @ZiggoZakelijk: Kies voor zakelijk internet. Onze engineer sluit alles aan en gaat pas weg als je wifi overal perfect werkt. Gegarandeer…
Perfect;Ed Sheeran;Rosaalietje;2018-01-12 19:14;0;0;"None";@isthatrochelle ; ;951895108575748096;Was een gezellig dagje met @isthatrochelle! Pitch Perfect 3 en burgers gegeten. 😍
Perfect;Ed Sheeran;Mistralle55;2018-01-12 19:12;0;1;"None";@DionneStax ; ;951894562561282049;@DionneStax Als je er in een strakke witte jurk op tv zo goed uit ziet dan heb je toch wel een perfect figuur. Complimenten!
Perfect;Ed Sheeran;KidrauhlsBoo;2018-01-12 18:49;1;0;"None";@MPAxBeauty @NikkieTutorials ; ;951888836346437632;RT @MPAxBeauty: Tried to recreate this look by @NikkieTutorials! It is nowhere near as perfect as Nikki’s look but I’m still pretty proud o…
Perfect;Ed Sheeran;bnice2ppl;2018-01-12 18:43;0;1;"None";@Tribute2Playboy @TheBaileyRayne ; ;951887422903803904;@Tribute2Playboy @TheBaileyRayne Good thing I have the perfect remedy because I don't like to be teased https://t.co/y5DNlr7QUK
Perfect;Ed Sheeran;SNConsulting_NL;2018-01-12 18:23;3;0;"None";@SNConsulting_NL @ChakhoyanAndrew ; ;951882453920223232;RT @SNConsulting_NL: @ChakhoyanAndrew Smart And Stable - perfect title to the sequel of Fire And Fury https://t.co/FP1lU7mX57
Perfect;Ed Sheeran;NielsMeijer1991;2018-01-12 18:07;0;0;"None";; ;951878299789164545;Check out "PERFECT" on #Smule: https://t.co/wtxQWpGNpu #SingKaraoke
Perfect;Ed Sheeran;NielsMeijer1991;2018-01-12 18:00;0;0;"None";; ;951876458506485760;Check out "PERFECT" on #Smule: https://t.co/tGHwMAItHx #SingKaraoke
Perfect;Ed Sheeran;Floriangoisse;2018-01-12 17:55;0;0;"None";; ;951875279617691648;Pitch Perfect Medley - YouTube https://t.co/92x46X76EL
Perfect;Ed Sheeran;Flackopaps;2018-01-12 17:32;0;1;"None";; ;951869471588847617;"19 with perfect credit score"   Nigga u is 19, what could possibly ruin yo credit score? Netflix monthly payment? Bozo
Perfect;Ed Sheeran;MissyTPoetry;2018-01-12 17:20;0;0;"None";; ;951866531155234816;Perfect Paradox  https://t.co/xTqdXBvjIo
Perfect;Ed Sheeran;kikibakker;2018-01-12 17:11;0;0;"None";@Marjolijn ; ;951864162958958592;@Marjolijn Perfect gifje erbjj.
Perfect;Ed Sheeran;Dutchmanicdogs;2018-01-12 17:11;0;1;"None";@nicklelessgirl @andreakw ; ;951864133024190464;@nicklelessgirl @andreakw Wow i love it 💙 And it is perfect 👌🏻
Perfect;Ed Sheeran;Cherry_Kills;2018-01-12 17:05;0;0;"None";@JosephKahn ; ;951862656276803586;@JosephKahn You once again made a perfect video, THANK YOU FOR END GAME.
Perfect;Ed Sheeran;TaoruPanda;2018-01-12 17:03;0;0;"None";; ;951862140104736768;Suitcovers ordered for perfect storage of the bodies #oops
Perfect;Ed Sheeran;BebyyDemitria;2018-01-12 16:59;0;1;"None";; ;951861296290447360;Last episode of Goblin 😕...             love is never end &amp; last day is the perfect day ~ #Goblin
Perfect;Ed Sheeran;mvdhauten;2018-01-12 16:51;4;0;"None";@wvanwezenbeek @MinOCW ; ;951859087590985728;RT @wvanwezenbeek: Ingrid van Engelshoven @MinOCW on #openscience: *it makes perfect sense to have this as a theme - research funded by pub…
Perfect;Ed Sheeran;janverboom;2018-01-12 16:41;3;16;"None";@JSavageTweets @petehoekstra @DrDavidHabbel ; ;951856669209845760;@JSavageTweets The perfect job for @petehoekstra because we don’t want him in the Netherlands @DrDavidHabbel… https://t.co/Un5TbDgvrO
Perfect;Ed Sheeran;INNOV8_MNL;2018-01-12 16:39;1;0;"None";@SikkemaHans @navigatorslef ; ;951856265143177217;RT @SikkemaHans: Één van de trends: schijnauthenticiteit. “Zelfs je kwetsbaarheid moet perfect zijn.” @navigatorslef #MissieNL
Perfect;Ed Sheeran;Arocka120;2018-01-12 16:32;0;0;"{u'type': u'Point', u'coordinates': [52.35791, 4.87985]}";; ;951854357892431872;The only perfect patterns are the ones we practice. #amsterdam #art… https://t.co/XXQ8jKLmTQ
Perfect;Ed Sheeran;jeroenroding;2018-01-12 16:32;0;1;"None";@jakface_mcgee @Guerrilla ; ;951854343799623680;@jakface_mcgee @Guerrilla That's perfect! Just perfect :)
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-12 16:30;0;0;"None";@TulipCrush ; ;951853893125836806;@TulipCrush What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;HamBirke;2018-01-12 16:21;0;0;"None";@RealShowstopper ; ;951851637013995520;@RealShowstopper en lonen al jaren niet verhoogd. Niets is perfect, maar als gewone, hardwerkende Nederlander liever een linkse regering.
Perfect;Ed Sheeran;alex_mink;2018-01-12 16:19;0;0;"None";@patrickarink ; ;951851228056752128;@patrickarink Ah. “A perfect view” dus.
Perfect;Ed Sheeran;Larkef;2018-01-12 16:07;0;10;"None";; ;951848113265893376;Just spent 3 hours writing the perfect proposal email because I want the job so bad. The result feels as smooth as… https://t.co/xKgsq6knIK
Perfect;Ed Sheeran;Makelaar_Enkh;2018-01-12 16:01;0;0;"None";; ;951846689509466112;❗Denk u aan het OPEN HUIS? 🏡Zaterdag 13 januari van 10:30 - 13:00 uur ❗ Bent u op zoek naar een perfect... https://t.co/y90qvWRHcu
Perfect;Ed Sheeran;MulderFrank;2018-01-12 15:57;0;2;"None";; ;951845644628627459;Perfect start of the weekend!😎 #deadsea #mövenpick #resort #jordan #travel https://t.co/8DShhRXh2v https://t.co/Gn1hqjTYaT
Perfect;Ed Sheeran;Falkorkat;2018-01-12 15:57;0;3;"None";@DailyDex ; ;951845500726267905;@DailyDex Your castle is perfect!!
Perfect;Ed Sheeran;Madnavenna;2018-01-12 15:51;0;1;"None";; ;951844103779741697;My perfect day? Surrounded by books and writing for my conference paper. If only to have the feeling that I'm as pr… https://t.co/SG97Y4eGca
Perfect;Ed Sheeran;stamer_g;2018-01-12 15:50;0;0;"None";@natalievisser ; ;951843886363824128;@natalievisser Mjammie....je staat perfect voor een flinke genotsknots tussen de billekes..sex is genot en geen schande !!!
Perfect;Ed Sheeran;anjavdberk;2018-01-12 15:47;0;0;"None";; ;951842962111107072;Draag jij de juiste bh?  De juiste maat en een goede pasvorm, dat zijn de voorwaarden voor een bh die perfect... https://t.co/U1a5cIJaFx
Perfect;Ed Sheeran;egonwillighagen;2018-01-12 15:46;4;0;"None";@wvanwezenbeek @MinOCW ; ;951842767747022848;RT @wvanwezenbeek: Ingrid van Engelshoven @MinOCW on #openscience: *it makes perfect sense to have this as a theme - research funded by pub…
Perfect;Ed Sheeran;wvanwezenbeek;2018-01-12 15:44;4;5;"None";@MinOCW ; ;951842445934899201;Ingrid van Engelshoven @MinOCW on #openscience: *it makes perfect sense to have this as a theme - research funded b… https://t.co/I2XZk8zWQf
Perfect;Ed Sheeran;TuinmaniaZwolle;2018-01-12 15:36;3;0;"None";@YourDutchGuide ; ;951840406223933441;RT @YourDutchGuide: Take a fun day trip from Amsterdam, and spend a perfect day in #Zwolle in the east of The Netherlands. Check out all th…
Perfect;Ed Sheeran;cucaa__;2018-01-12 15:26;3;0;"None";@ml_yilmaz @atakanarslan ; ;951837862495911939;RT @ml_yilmaz: Doğru yolda olanı yolundan almaya kalkan çok olurmuş👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/QUuKYnheJ5
Perfect;Ed Sheeran;RonalddeLange28;2018-01-12 15:23;0;0;"None";@jerseybaby697 ; ;951836924037206016;@jerseybaby697 Perfect ass!! And nice thong too 😏
Perfect;Ed Sheeran;RudyJASchmitz;2018-01-12 15:14;0;0;"None";; ;951834870313046016;My answer to Why do we have negative reactions towards the ones we love that we have a usual perfect control of? https://t.co/23sAzviFYH
Perfect;Ed Sheeran;Ed_Frees;2018-01-12 15:12;0;0;"None";@marabus12 @Veeh_Ro ; ;951834178663997440;@marabus12 @Veeh_Ro less than what goes wrong no. a perfect world doesn't exist. murder or other crimes will never go away completely.
Perfect;Ed Sheeran;cucaa__;2018-01-12 14:58;4;0;"None";@ml_yilmaz @atakanarslan ; ;951830850529841152;RT @ml_yilmaz: Yürüdüğün yolda kimseyi bekleme, işi düşerse o sana yetişir👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/bfL97V1…
Perfect;Ed Sheeran;cucaa__;2018-01-12 14:58;2;0;"None";@ml_yilmaz @atakanarslan ; ;951830789553049603;RT @ml_yilmaz: yil olmus 2018 ve hala benim bu videomu gormeyen mr. perfect😩😩 @atakanarslan #AtakanArslan https://t.co/J6zamWaG8e
Perfect;Ed Sheeran;leukenmeer;2018-01-12 14:55;1;0;"None";@TexelAgendaNL ; ;951830105957064704;RT @TexelAgendaNL: Vanavond in Cinema Texel: 18:45 Jumanji: Welcome to the Jungle, 19:00 Pitch Perfect 3, 21:15 Molly's Game, 21:30 Huisvro…
Perfect;Ed Sheeran;HanzestadZwolle;2018-01-12 14:51;3;0;"None";@YourDutchGuide ; ;951829005531009024;RT @YourDutchGuide: Take a fun day trip from Amsterdam, and spend a perfect day in #Zwolle in the east of The Netherlands. Check out all th…
Perfect;Ed Sheeran;RestaurantOenO;2018-01-12 14:51;0;1;"None";; ;951828967002202112;Beautiful lobsters for seafood lovers.. The perfect way to celebrate this weekend! #lobster… https://t.co/0nEyTnhrJa
Perfect;Ed Sheeran;UITladderTexel;2018-01-12 14:50;0;0;"None";; ;951828673564463104;Vanavond in Cinema Texel: 18:45 Jumanji: Welcome to the Jungle, 19:00 Pitch Perfect 3, 21:15 Molly's Game, 21:30 Hu… https://t.co/ErTW8hwJdo
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-12 14:50;1;0;"None";; ;951828672025124864;Vanavond in Cinema Texel: 18:45 Jumanji: Welcome to the Jungle, 19:00 Pitch Perfect 3, 21:15 Molly's Game, 21:30 Hu… https://t.co/g6DPxy1lxl
Perfect;Ed Sheeran;IVYandLIV;2018-01-12 14:35;1;0;"None";; ;951825008313225217;H E R A bracelet #ivyandliv This #14K #golden #bracelet is a perfect piece of delicate #jewelry ✨ https://t.co/bN5ZFRIikJ
Perfect;Ed Sheeran;paul83421150;2018-01-12 14:33;0;1;"None";@archivcarpenter @SabrinaAnnLynn ; ;951824511745314816;@archivcarpenter @SabrinaAnnLynn Fryday :)!!! a perfect face  :) Sabrina Carpenter!!! paul paintert,paint,silver, :)!!
Perfect;Ed Sheeran;MPAxBeauty;2018-01-12 14:30;1;0;"None";@NikkieTutorials ; ;951823610825641984;Tried to recreate this look by @NikkieTutorials! It is nowhere near as perfect as Nikki’s look but I’m still pretty… https://t.co/b1Zt0NPfk9
Perfect;Ed Sheeran;Tqueen17;2018-01-12 14:29;0;0;"None";@YouTube ; ;951823375151915008;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/JJNiZ1zBtN Low-Impact Cardio and Toning Workout That's Perfect
Perfect;Ed Sheeran;EgamPublisher;2018-01-12 14:23;0;0;"None";; ;951821964380950528;Manflu in da house. En ik voel me intussen kiplekker en zelfs al een beetje jarig, dus: perfect nurse! #casaNoor #Gouda
Perfect;Ed Sheeran;james_otw;2018-01-12 14:19;0;1;"None";@StaceySaranxxx ; ;951820987640832001;@StaceySaranxxx Well, you are tiny... Remember standing next to me? But, tiny and perfect... I wish I was in that tub with you...
