song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;DonCorLoene;2018-01-10 21:06;162;0;"None";@ANanninga @VVDAmsterdam ; ;951198511365873664;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;markiesde_sade;2018-01-10 21:04;162;0;"None";@ANanninga @VVDAmsterdam ; ;951198075174912000;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;vlimmertje;2018-01-10 21:02;162;0;"None";@ANanninga @VVDAmsterdam ; ;951197690192384000;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;rrustema;2018-01-10 21:02;0;0;"None";@DrukkeToestand @d66amsterdam @d66amsterdam ; ;951197688904732672;@DrukkeToestand @d66amsterdam Mijn advies aan @d66amsterdam was: voor een #snorfiets ban in Amsterdam in. Dat maakt… https://t.co/NeMJkplx2i
In Amsterdam;Sevn Alias;OpinionatedMarc;2018-01-10 21:02;162;0;"None";@ANanninga @VVDAmsterdam ; ;951197612711055360;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;WillemB71;2018-01-10 21:02;162;0;"None";@ANanninga @VVDAmsterdam ; ;951197538593501184;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;women_ze;2018-01-10 21:01;0;4;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;951197401100021760;My birthday🥂💋 (@ Dam Meydanı in Amsterdam, Noord-Holland) https://t.co/1VpWdNJQpg https://t.co/ZxkyKZCRoq
In Amsterdam;Sevn Alias;Pegasus4sun;2018-01-10 21:01;162;0;"None";@ANanninga @VVDAmsterdam ; ;951197392245874690;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;ANanninga;2018-01-10 21:01;162;287;"None";; ;951197255503155200;Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce,… https://t.co/MEQESEVhJy
In Amsterdam;Sevn Alias;CorVreede;2018-01-10 20:59;18;0;"None";@CGBattistini @JoostNiemoller ; ;951196841684676608;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;Marcelk1962;2018-01-10 20:58;0;0;"None";@JudyFrijling ; ;951196584099876865;@JudyFrijling Deze 4partijen zijn allemaal links. VVD op papier niet maarde praktijk in Amsterdam is dat het een soort groen links light is.
In Amsterdam;Sevn Alias;a_vermeij;2018-01-10 20:57;23;0;"None";@Michelwvandijk ; ;951196329652424705;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;VieleersHans;2018-01-10 20:55;23;0;"None";@Michelwvandijk ; ;951195739992088577;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;PiratenNH;2018-01-10 20:50;14;0;"None";@Matthijs85 ; ;951194572851437569;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;Matthijs85;2018-01-10 20:50;14;0;"None";@Matthijs85 ; ;951194572838891520;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;StephanVanLoon;2018-01-10 20:47;0;1;"None";@OvDRail_Jan @ProRail ; ;951193777821179904;@OvDRail_Jan @ProRail Oei, strekte daar. Hoorde de hulpdiensten net al massaal uitrukken in Amsterdam
In Amsterdam;Sevn Alias;ivoboode;2018-01-10 20:43;14;0;"None";@Matthijs85 ; ;951192887793995777;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;Mihails_S;2018-01-10 20:38;7;0;"None";@davidsp @lennartnout ; ;951191613778419712;RT @davidsp: @lennartnout The opposite picture in Amsterdam. Road assistance with a cargo 😄 https://t.co/qwMdKOcBIb
In Amsterdam;Sevn Alias;tradebuddyonlin;2018-01-10 20:36;0;0;"None";; ;951191159136837632;(Maximale verhuur via Airbnb in Amsterdam 30 dagen) - https://t.co/xW7aQc99FY - Huiseigenaren in de hoofdstad mogen… https://t.co/r7slIdfHWT
In Amsterdam;Sevn Alias;esthervalent;2018-01-10 20:33;0;0;"None";@lithub ; ;951190381777117185;@lithub The recent photo of Eufenides is in Amsterdam ;-)
In Amsterdam;Sevn Alias;sjorskoole;2018-01-10 20:24;2;7;"None";@Sportpunt020 ; ;951188077262917633;En nu snel dat voetbalveld erop! Dubbelgebruik in Amsterdam. Logisch, maar nog veel te weinig. @Sportpunt020… https://t.co/tgmVavu7xL
In Amsterdam;Sevn Alias;freelancemarkt;2018-01-10 20:24;0;0;"None";; ;951188025635233792;Controller in Amsterdam: Controller in Amsterdam - controller ZZP / freelance… https://t.co/HQkZjPviG0 #zzp
In Amsterdam;Sevn Alias;Oedinger01;2018-01-10 20:21;18;0;"None";@CGBattistini @JoostNiemoller ; ;951187344220131328;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;LemitriaDovato;2018-01-10 20:20;0;1;"None";; ;951186967999533057;Mijn broer werd net in elkaar geslagen door twee jongens op straat in Amsterdam omdat een of andere debiel een gest… https://t.co/TMrzIk3dvC
In Amsterdam;Sevn Alias;AbelFris;2018-01-10 20:19;0;2;"None";@petervanderluik @JoostNiemoller ; ;951186656056496129;@petervanderluik @JoostNiemoller Dus je kunt in Amsterdam kiezen uit een stel circusartiesten of neoliberaal geplun… https://t.co/uvQHGdI2To
In Amsterdam;Sevn Alias;RosesForSeaveyy;2018-01-10 20:18;0;0;"None";@TheColorWild ; ;951186612922306561;@TheColorWild GOOD LUCK MY LOVES AND OF COURSE HAVE SOOOO MUCH FUN!!!!❤️❤️❤️ You’re gonna rock this tour😍 Next show in Amsterdam 😏🇳🇱❤️
In Amsterdam;Sevn Alias;AmsterdamBaan;2018-01-10 20:16;0;0;"None";; ;951185897264836608;#vacature #Amsterdam Buschauffeur worden bij GVB in Amsterdam!: MET BAANGARANTIE bij GVB!!!Als buschauffeur ben jij… https://t.co/UAbkpRFZdW
In Amsterdam;Sevn Alias;AmsterdamBaan;2018-01-10 20:16;0;0;"None";; ;951185895226458112;#vacature #Amsterdam Opleiding tot buschauffeur bij GVB in Amsterdam!: MET BAANGARANTIE bij GVB!!!Als buschauffeur… https://t.co/Wkke4wjq81
In Amsterdam;Sevn Alias;sightseescience;2018-01-10 20:15;0;2;"None";@StephanieMarthi ; ;951185682810245120;@StephanieMarthi Hi Stephanie! I'm a South African currently living in Amsterdam. Here's a link to my blog: https://t.co/JDKnhgs4BC
In Amsterdam;Sevn Alias;500pxrtg;2018-01-10 20:14;1;0;"None";@hanstibben ; ;951185599100342273;RT @hanstibben: "Spiral in Amsterdam" by Hans Tibben. https://t.co/GO18QvCTx8 #500pxrtg
In Amsterdam;Sevn Alias;x_Ayda;2018-01-10 20:14;0;0;"None";; ;951185492229451776;Oke iemand die mee wil naar daniel caesar in amsterdam?!
In Amsterdam;Sevn Alias;hanstibben;2018-01-10 20:13;1;0;"None";; ;951185125978537984;"Spiral in Amsterdam" by Hans Tibben. https://t.co/GO18QvCTx8 #500pxrtg
In Amsterdam;Sevn Alias;JudyFrijling;2018-01-10 20:07;0;2;"None";; ;951183821281644544;Wie hoop je wie de grootste partij wordt in Amsterdam bij de gemeenteraadsverkiezingen as 21 maart? Ik heb alleen p… https://t.co/W503xsiQBv
In Amsterdam;Sevn Alias;StefanBrezina;2018-01-10 20:07;14;0;"None";@Matthijs85 ; ;951183640398098433;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;yasmina__l;2018-01-10 20:05;0;1;"None";@Klimaatzuster @KateRaworth @TilburgU @ECF4U @energycoin ; ;951183210167357442;@Klimaatzuster @KateRaworth @TilburgU @ECF4U @energycoin Ahh gutted I missed her in Amsterdam this week- looks super inspiring!
In Amsterdam;Sevn Alias;JacobienvanBoei;2018-01-10 20:03;37;0;"None";@GroenLinks020 ; ;951182796931792896;RT @GroenLinks020: Amsterdam veranderen? Op 21 maart kan dat! GroenLinks staat nek-aan-nek om de grootste partij in Amsterdam te worden. Gr…
In Amsterdam;Sevn Alias;brianparkphoto;2018-01-10 20:02;0;0;"{u'type': u'Point', u'coordinates': [52.354621, 4.893826]}";; ;951182516395835392;I'm at Bierbaum in Amsterdam, Olanda settentrionale https://t.co/Irff6G2KSK
In Amsterdam;Sevn Alias;drupken69;2018-01-10 20:00;14;0;"None";@Matthijs85 ; ;951182015163977728;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;tijdvooreten;2018-01-10 20:00;14;0;"None";@Matthijs85 ; ;951181889649471488;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;NOD_SMILE_dreaM;2018-01-10 20:00;0;0;"None";; ;951181887053205505;Currently in Amsterdam planning my 3rd trip of the year #12months12cities
In Amsterdam;Sevn Alias;GreenAmsterdam_;2018-01-10 19:58;0;1;"None";; ;951181501198163968;🍃This sawmill is named 'De Otter'. It was built in 1631 and is situated in Amsterdam-West on the Kostverlorenvaart.… https://t.co/voaM2f8Ioh
In Amsterdam;Sevn Alias;ApMeulen;2018-01-10 19:54;0;0;"None";@rickygervais ; ;951180448423702529;@rickygervais Please behave yourself in Amsterdam with all the political correctness going round here.
In Amsterdam;Sevn Alias;MikeS_inAms;2018-01-10 19:51;0;0;"None";; ;951179675069501440;I've worked in the winter shelter in Amsterdam. From 7pm until 7am during the coldest months, the homeless are obli… https://t.co/nP8gC7eqOz
In Amsterdam;Sevn Alias;AlfonsScholing;2018-01-10 19:48;14;0;"None";@Matthijs85 ; ;951178881297473537;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;pppepperman;2018-01-10 19:45;14;0;"None";@Matthijs85 ; ;951178317830479873;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;2incorporate;2018-01-10 19:45;20;0;"None";@VUmcAmsterdam ; ;951178105552560128;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;gevoel;2018-01-10 19:44;14;0;"None";@Matthijs85 ; ;951178010161549313;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;GuidoKostons;2018-01-10 19:44;14;0;"None";@Matthijs85 ; ;951177879789948928;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;Alan_NL;2018-01-10 19:44;0;1;"{u'type': u'Point', u'coordinates': [52.31283603, 4.94840405]}";@amsterdam ; ;951177861674799106;Lekkerrrrrrr (@ East Harbour Restaurant - @amsterdam in Amsterdam) https://t.co/wu4lWnqKix https://t.co/10QXJK9HCk
In Amsterdam;Sevn Alias;Matthijs85;2018-01-10 19:43;14;24;"None";; ;951177753663098880;“De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?… https://t.co/EvFyLui8np
In Amsterdam;Sevn Alias;ingriddebruijn;2018-01-10 19:33;0;0;"None";@DenkNL @PolitiekBIJ1 ; ;951175112379822080;Dus allemaal gekkies daar in Amsterdam @DenkNL  @PolitiekBIJ1  Blij dat ik daar niet woon https://t.co/3OhGotxUmv
In Amsterdam;Sevn Alias;stevenpemberton;2018-01-10 19:24;1;0;"None";; ;951172888144547840;I will be giving a lightning talk tomorrow (Thursday) on "Digital Ephemera" at the ISOC Awards in Amsterdam. https://t.co/elP339Foyc
In Amsterdam;Sevn Alias;KlaartjeOudorp;2018-01-10 19:23;0;0;"None";@Ollie0409 ; ;951172636775723009;@Ollie0409 Je zit toch in Amsterdam? Daar is alles te koop.
In Amsterdam;Sevn Alias;JudyFrijling;2018-01-10 19:21;0;0;"None";@edwin_koning ; ;951172039385247751;@edwin_koning Ik vind wel dat er veel te veel sociale huur is in Amsterdam. Je moet of veel geld hebben of heel wei… https://t.co/soMKhAg161
In Amsterdam;Sevn Alias;cultuurm;2018-01-10 19:20;0;0;"None";@ArtsMarketingEu ; ;951171860766646274;Chris Condron, hoofd Marketeer bij Tate Londen is één van de sprekers bij @ArtsMarketingEu in Amsterdam. Lees hier… https://t.co/awiLv87fuD
In Amsterdam;Sevn Alias;meijkas;2018-01-10 19:12;0;0;"None";; ;951169861887188992;Gembershot! 😃 (@ Zus&amp;zo in Amsterdam) https://t.co/cd0LQiJbx3
In Amsterdam;Sevn Alias;wjspijkerman;2018-01-10 19:12;0;0;"{u'type': u'Point', u'coordinates': [52.36625556, 4.90159518]}";; ;951169850419884034;Opa! Moussaka &amp; Dolmadakia 😋 (@ Morena aan de Amstel in Amsterdam) https://t.co/fK2hyMk02a https://t.co/kdpJscHlBM
In Amsterdam;Sevn Alias;kjellmassen;2018-01-10 19:08;0;0;"{u'type': u'Point', u'coordinates': [52.35619979, 4.88012984]}";; ;951168927710760960;I'm at Solo Eten &amp; Drinken in Amsterdam, Noord-Holland https://t.co/q72XFwahxR
In Amsterdam;Sevn Alias;Robwoltjer;2018-01-10 19:07;18;0;"None";@CGBattistini @JoostNiemoller ; ;951168757388468224;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;BeerBergman;2018-01-10 19:04;20;0;"None";@parool ; ;951167804715266049;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;Linnepinny;2018-01-10 18:53;18;0;"None";@CGBattistini @JoostNiemoller ; ;951165119765143554;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;Baltuscom;2018-01-10 18:50;0;0;"None";; ;951164412760612866;In 2019 mag je in Amsterdam via Airbnb nog maar 30 dagen per jaar je woning verhuren #accommodatie #toerisme #hotels #concurrentie
In Amsterdam;Sevn Alias;StayWYSE;2018-01-10 18:50;0;0;"None";; ;951164255998496769;Our #STAYWYSE Buyer Plan A organises complete arranged weekends for tourists in Amsterdam including accommodation,… https://t.co/8ixKZu5dwf
In Amsterdam;Sevn Alias;IggeRoman;2018-01-10 18:49;0;0;"None";@NOS ; ;951164048963448833;Maximale verhuur via Airbnb in Amsterdam 30 dagen /via @NOS https://t.co/PqxfyvuA7N
In Amsterdam;Sevn Alias;yvanlunzen;2018-01-10 18:46;1;0;"None";@rechterzijde @fvdemocratie @FVDamsterdam @fvdemocratie ; ;951163378982146048;RT @rechterzijde: @fvdemocratie @FVDamsterdam Zo jammer dat @fvdemocratie alleen in Amsterdam meedoet. Als snap ik het wel. Het is organisa…
In Amsterdam;Sevn Alias;de_fedde;2018-01-10 18:46;18;0;"None";@CGBattistini @JoostNiemoller ; ;951163368559271936;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;jonwoodroof;2018-01-10 18:35;1;2;"None";; ;951160490213785601;Nice BMC for sale here in Amsterdam: https://t.co/sE9k8Boq8a https://t.co/ClGkDIyqI5
In Amsterdam;Sevn Alias;WimWestland;2018-01-10 18:32;18;0;"None";@CGBattistini @JoostNiemoller ; ;951159895428157440;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;ernstjan_feith;2018-01-10 18:32;18;0;"None";@CGBattistini @JoostNiemoller ; ;951159863232618496;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;TotalFootbFest;2018-01-10 18:32;6;0;"None";@VI_nl ; ;951159822640173056;RT @VI_nl: Volgende week zaterdag staat in Amsterdam de vijfde editie van het Total Football Festival op het programma. Het thema: Calcio!…
In Amsterdam;Sevn Alias;ZeelandMaGezien;2018-01-10 18:31;20;0;"None";@parool ; ;951159691819864074;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;martijnarets;2018-01-10 18:27;20;0;"None";@parool ; ;951158628484075520;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;Quest4Trance;2018-01-10 18:20;0;0;"None";@FsoeRecordings ; ;951156732386009090;Who do you think will be gracing the decks at the @FsoeRecordings Weekender in Amsterdam? Who would YOU love to see… https://t.co/1pazdZjptF
In Amsterdam;Sevn Alias;tanjabongers;2018-01-10 18:19;0;1;"None";@wienerberger @pipelife @Pipelife_NED ; ;951156566450896897;👍RT @wienerberger: At the 1st @Pipelife International Water Conference in Amsterdam @Pipelife_NED presented current… https://t.co/kRUaOgGqh2
In Amsterdam;Sevn Alias;KuiperArnold;2018-01-10 18:19;18;0;"None";@CGBattistini @JoostNiemoller ; ;951156496523517953;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
In Amsterdam;Sevn Alias;tozbakir;2018-01-10 18:19;1;0;"{u'type': u'Point', u'coordinates': [52.3465873, 4.8308821]}";@CorendonVital ; ;951156456413384704;Corendon Gala Dinner&amp; Party (@ Corendon Vitality Hotel Amsterdam - @corendonvital in Amsterdam) https://t.co/8oqTCaVtQ7
In Amsterdam;Sevn Alias;nanadaily;2018-01-10 18:16;0;0;"{u'type': u'Point', u'coordinates': [52.3774647, 4.9029677]}";; ;951155836868530176;How to park like a local in Amsterdam #easyparking  #djnana #anastasiadomination #mylifemyrules… https://t.co/gaGiuMULlf
In Amsterdam;Sevn Alias;suusj;2018-01-10 18:16;4;2;"None";; ;951155833051762688;Ik ben op zoek naar een leuk restaurantje in Amsterdam waar ik met ca 10 personen compleet afgesloten kan zitten..iemand een goud tip?
In Amsterdam;Sevn Alias;BlackSituation;2018-01-10 18:16;0;0;"{u'type': u'Point', u'coordinates': [52.37537335, 4.89821374]}";; ;951155701199638529;I'm at Sweetella in Amsterdam https://t.co/bxtEndlP43
In Amsterdam;Sevn Alias;PierGrutte;2018-01-10 18:15;23;0;"None";@Michelwvandijk ; ;951155629766389760;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;avaassen;2018-01-10 18:14;0;1;"{u'type': u'Point', u'coordinates': [52.364323, 4.8810015]}";@delamartheater ; ;951155310240174081;‘The play that goes wrong’ (at @DeLaMarTheater in Amsterdam, Noord-Holland) https://t.co/ELqyxKJCDi https://t.co/nXJLZIQanY
In Amsterdam;Sevn Alias;JaccoHeemskerk;2018-01-10 18:14;4;0;"None";@CFASocietyNL @J_Dijsselbloem ; ;951155182091558914;RT @CFASocietyNL: 15 FEB: our Annual Dinner 2018 in Amsterdam. Guest Speakers: Jeroen Dijsselbloem @J_Dijsselbloem &amp;  Anthony L. Gardner (f…
In Amsterdam;Sevn Alias;xfilisss;2018-01-10 18:13;0;1;"{u'type': u'Point', u'coordinates': [52.3465873, 4.8308821]}";@CorendonVital ; ;951155027237797888;#corendongaladinner (@ Corendon Vitality Hotel Amsterdam - @corendonvital in Amsterdam) https://t.co/ml2z30lOTh
In Amsterdam;Sevn Alias;xfilisss;2018-01-10 18:12;0;0;"{u'type': u'Point', u'coordinates': [52.3465873, 4.8308821]}";@CorendonVital ; ;951154828826341377;#corendongaladinner (@ Corendon Vitality Hotel Amsterdam - @corendonvital in Amsterdam) https://t.co/JK7l7XnqSa
In Amsterdam;Sevn Alias;thatshyguy1;2018-01-10 18:09;3;0;"None";@ABDLgirl @DeMasK ; ;951154058747838464;RT @ABDLgirl: Today I was at @DeMasK , the fetish Boutique in Amsterdam that sells diapers. Now they also sell… https://t.co/NSATba3ILJ
In Amsterdam;Sevn Alias;Karelvd52;2018-01-10 18:07;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951153572435185665;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;marcelraps;2018-01-10 18:05;18;0;"None";@CGBattistini @JoostNiemoller ; ;951153027934838784;RT @CGBattistini: @JoostNiemoller Ik vraag me trouwens ook af of Sylvana op tijd verhuisd is om eerlijk mee te doen in Amsterdam. Volgens m…
